5175,58
5176,512
5177,8
5178,10041.76
5179,37.5
5180,280
5181,25.12
5182,5000
5183,60
5184,9.6
5185,2
5186,1350
5187,2324
5188,0.14
5189,13000
5190,3
5191,16
5192,240
5193,17
5194,60
5195,36
5196,100
5197,500
5198,9
5199,9/5
5200,719
5201,0.048
5202,3
5203,14
5204,36
5205,36.3
5206,5
5207,500
5208,6.67
5209,0.56
5210,60
5211,28.0224
5212,1700
5213,3
5214,45
5215,1
5216,405
5217,34.88
5218,18
5219,53.88
5220,240
5221,16
5222,400
5223,80
5224,4800
5225,39
5226,375
5227,8
5228,14.4
5229,375
5230,200.66
5231,12
5232,27.3
5233,14.4
5234,3360
5235,25200
5236,979.2
5237,25.12
5238,24
5239,36
5240,8.125
5241,2300
5242,600
5243,1.57
5244,480
5245,64
5246,225
5247,26
5248,94
5249,9
5250,7
5251,12
5252,1280
5253,32
5254,15
5255,88.75
5256,5.6
5257,7
5258,5
5259,25
5260,33
5261,480
5262,98
5263,500
5264,0.3
5265,-10
5266,19
5267,116.25
5268,3060
5269,27
5270,40
5271,8
5272,12
5273,36
5274,1800
5275,68.57
5276,200
5277,232
5278,8%
5279,4560
5280,19
5281,1.6
5282,72
5283,1710
5284,20
5285,14.65072
5286,50.24
5287,60
5288,12
5289,15
5290,86.4
5291,30
5292,-46899
5293,701
5294,4
5295,384
5296,10.47
5297,3
5298,13.5
5299,360
5300,50.4
5301,800
5302,630
5303,95.7
5304,5
5305,84
5306,60
5307,36
5308,210
5309,1600
5310,118.5
5311,16.8
5312,0
5313,4
5314,28.8
5315,4
5316,216
5317,140
5318,100
5319,1120
5320,2900
5321,48
5322,48
5323,8.635
5324,28.26
5325,120
5326,50
5327,20
5328,120
5329,458
5330,750
5331,16
5332,1
5333,138
5334,36
5335,7200
5336,144
5337,200
5338,51
5339,48
5340,1192
5341,400
5342,45
5343,384
5344,75.36
5345,28.26
5346,10
5347,30
5348,14
5349,250
5350,1920
5351,720
5352,350
5353,2600
5354,15
5355,60
5356,8000
5357,480
5358,70
5359,7.5
5360,0.07865
5361,2
5362,14
5363,80
5364,10
5365,37.5
5366,62.8
5367,5
5368,5652
5369,4.5216
5370,516
5371,3
5372,10000
5373,450
5374,2
5375,25
5376,90
5377,100
5378,2475
5379,200
5380,25
5381,24/5
5382,125
5383,5280
5384,90
5385,100
5386,9
5387,400
5388,2
5389,29
5390,30
5391,68120
5392,0.9
5393,85
5394,8
5395,1.6
5396,500
5397,2968
5398,85.5
5399,18.67
5400,2275
5401,1250
5402,6
5403,360
5404,33
5405,67.2
5406,76
5407,160
5408,21
5409,72
5410,30
5411,76.666
5412,24.4
5413,89
5414,2409.3
5415,1044.2
5416,104
5417,972
5418,480
5419,916
5420,840
5421,1.2
5422,0.9883333333333333
5423,90
5424,0.232
5425,3.75
5426,45
5427,768
5428,60
5429,900
5430,40
5431,768
5432,800
5433,265
5434,20
5435,630
5436,144
5437,5
5438,706.5
5439,30
5440,384
5441,18
5442,45
5443,48
5444,48
5445,0.2
5446,38
5447,2.9
5448,2.7
5449,17.2
5450,14
5451,90
5452,140.4
5453,480
5454,368
5455,20
5456,8
5457,3500
5458,314
5459,40
5460,52.5
5461,36
5462,13.4
5463,28
5464,5
5465,1
5466,1
5467,7
5468,1.7
5469,26.3
5470,46
5471,4800
5472,18
5473,1800
5474,12
5475,163
5476,6
5477,90
5478,133.35
5479,18000
5480,2400
5481,7
5482,48
5483,0.5
5484,52
5485,7.5
5486,580
5487,132
5488,121
5489,30
5490,18
5491,29
5492,44
5493,53
5494,200
5495,42
5496,1620
5497,5
5498,1333
5499,3750
5500,7
5501,92
5502,9
5503,1200
5504,460
5505,175
5506,1
5507,1500
5508,430
5509,160
5510,20
5511,560
5512,32
5513,7
5514,190
5515,20
5516,5000
5517,1200
5518,800
5519,810
5520,32
5521,288
5522,4.2
5523,1920
5524,45
5525,4
5526,210
5527,440
5528,25
5529,5488
5530,52
5531,2200
5532,5260
5533,48
5534,1
5535,3
5536,70500
5537,1.575
5538,1.3
5539,80
5540,100
5541,90
5542,216
5543,428
5544,15
5545,18
5546,-29.5
5547,57
5548,5/7
5549,45
5550,900
5551,375
5552,420
5553,48/5
5554,1.5
5555,6600
5556,96
5557,205
5558,5
5559,6_2/3
5560,2.4
5561,2250
5562,21600
5563,760
5564,12
5565,30
5566,1.5
5567,45
5568,80
5569,60
5570,6
5571,7
5572,204
5573,9250
5574,160
5575,-15
5576,5
5577,37.054
5578,7.75
5579,140
5580,12
5581,32
5582,74.4
5583,280
5584,120
5585,4
5586,65
5587,420
5588,360
5589,21
5590,3
5591,3600
5592,295
5593,1260
5594,0.4
5595,96
5596,396
5597,85
5598,12
5599,2700
5600,520
5601,17495
5602,107.8
5603,6
5604,5.12
5605,42.5
5606,20420
5607,78/3
5608,120
5609,840
5610,66.6
5611,150
5612,0.96
5613,0.00015467625
5614,124
5615,188.4
5616,4.71
5617,5.3846
5618,80462
5619,195
5620,1.14
5621,6280
5622,1405.625
5623,2
5624,160
5625,12
5626,0.9133
5627,1450
5628,9
5629,256
5630,250
5631,1153
5632,44
5633,2700
5634,84
5635,78.5
5636,4500
5637,1439000.48
5638,30
5639,9.825
5640,20
5641,51.2
5642,2592
5643,30
5644,5.111
5645,600
5646,7
5647,28.26
5648,78
5649,120
5650,26
5651,28.26
5652,600
5653,375
5654,3.95
5655,105
5656,500
5657,3
5658,2170
5659,62.2
5660,800
5661,8
5662,80
5663,0.625
5664,8
5665,128
5666,20
5667,200
5668,30
5669,3
5670,500
5671,2.3
5672,3000
5673,60
5674,600
5675,628
5676,5023
5677,28
5678,31
5679,1500
5680,500
5681,704.5
5682,471
5683,41.6
5684,60
5685,180
5686,25
5687,596
5688,6849
5689,48
5690,175
5691,2000
5692,0.4
5693,360
5694,2400
5695,48
5696,1575
5697,1600
5698,24
5699,1728
5700,17.44
5701,12
5702,40
5703,15
5704,35
5705,80
5706,20.7
5707,270
5708,3
5709,14015
5710,18.45
5711,20
5712,12800
5713,1600
5714,1.1
5715,14118
5716,113
5717,8
5718,192
5719,-2
5720,945
5721,5.652
5722,80
5723,10
5724,945
5725,105
5726,8.333333333333333
5727,300
5728,4.37
5729,16
5730,4
5731,192
5732,992
5733,86.8
5734,5702
5735,7.5
5736,200.96
5737,400
5738,3430
5739,45
5740,8
5741,6.4
5742,5520
5743,25
5744,592
5745,200
5746,4800
5747,16
5748,1620
5749,28.26
5750,642
5751,332
5752,300
5753,285
5754,232
5755,90
5756,142
5757,23
5758,100
5759,18
5760,40
5761,0.75
5762,300
5763,70
5764,36
5765,16
5766,2090
5767,7.2
5768,720
5769,260
5770,100
5771,200
5772,21.818181818181818
5773,270
5774,24
5775,800
5776,90
5777,28.125
5778,33.6
5779,10
5780,88
5781,10
5782,96
5783,6
5784,30
5785,1000
5786,145
5787,44
5788,11275
5789,200
5790,810
5791,22
5792,2400
5793,930
5794,40
5795,81
5796,525
5797,6
5798,36
5799,19.44
5800,257.04
5801,9
5802,250
5803,15.84
5804,3
5805,22
5806,200
5807,290
5808,71.42857143
5809,78.2
5810,18
5811,0.7661
5812,3
5813,30
5814,227
5815,20
5816,50.625
5817,96
5818,2
5819,187.5
5820,9
5821,36
5822,25/2
5823,10
5824,28
5825,15
5826,20
5827,7983
5828,960
5829,23810
5830,2550
5831,360
5832,14291
5833,1
5834,5
5835,249
5836,502.4
5837,3.75
5838,23.55
5839,75.36
5840,32
5841,14
5842,300
5843,4
5844,103
5845,93
5846,94
5847,1600
5848,300
5849,47.8
5850,8
5851,100
5852,25
5853,8640
5854,10
5855,9366.67
5856,9000
5857,4000
5858,3040
5859,24
5860,7
5861,0.8
5862,126.7
5863,695.84
5864,42
5865,4.58
5866,300
5867,1.12
5868,9/10
5869,2.67
5870,15
5871,12
5872,120
5873,0.2
5874,-45
5875,3.92
5876,32
5877,72
5878,0.5
5879,450
5880,10
5881,401
5882,72.375
5883,124875
5884,2/3
5885,100
5886,13.33
5887,7.5
5888,40
5889,53
5890,50
5891,90
5892,41
5893,37.8
5894,1000
5895,2112
5896,750
5897,5.7
5898,5460
5899,4
5900,3.6
5901,6
5902,47.5
5903,1.875
5904,111520
5905,138
5906,274
5907,24
5908,21
5909,28
5910,49
5911,9
5912,16
5913,33
5914,21.25
5915,8
5916,3
5917,7
5918,50
5919,60
5920,46
5921,8
5922,8
5923,18
5924,41
5925,42
5926,36
5927,44
5928,694
5929,1031
5930,5
5931,800
5932,6
5933,72
5934,42
5935,26
5936,33
5937,8
5938,6
5939,35
5940,12
5941,20
5942,10
5943,15
5944,15
5945,10
5946,10
5947,25
5948,46
5949,56
5950,3
5951,4
5952,12
5953,11
5954,8
5955,42
5956,21
5957,32
5958,82
5959,44
5960,20
5961,50
5962,18
5963,36
5964,33
5965,24
5966,16
5967,53
5968,41
5969,3
5970,72
5971,53
5972,4
5973,1
5974,5
5975,24
5976,28
5977,3
5978,0.5
5979,12
5980,3
5981,38
5982,9
5983,4
5984,22
5985,60
5986,9
5987,34
5988,17
5989,27
5990,10
5991,4
5992,4
5993,18
5994,18
5995,20
5996,6
5997,4
5998,8
5999,5
6000,7
6001,21
6002,6
6003,6
6004,26
6005,47
6006,6
6007,9
6008,47
6009,81
6010,19
6011,30
6012,20
6013,34
6014,46
6015,44
6016,27
6017,4
6018,0
6019,25
6020,31
6021,60
6022,19
6023,13
6024,4
6025,27
6026,18
6027,13
6028,3
6029,11
6030,25
6031,31
6032,91
6033,35
6034,90
6035,56
6036,26
6037,81
6038,55
6039,6
6040,97
6041,51
6042,88
6043,16
6044,51
6045,57
6046,26
6047,4
6048,90
6049,21
6050,20
6051,26
6052,31
6053,27
6054,15
6055,88
6056,33
6057,7
6058,16
6059,8
6060,81
6061,81
6062,37
6063,79
6064,24
6065,-18
6066,23
6067,27
6068,77
6069,25
6070,19
6071,9
6072,24
6073,80
6074,26
6075,20
6076,4
6077,20
6078,3
6079,25
6080,8
6081,6
6082,22
6083,53
6084,41
6085,37
6086,45
6087,19
6088,24
6089,31
6090,42
6091,11
6092,84
6093,40
6094,44
6095,30
6096,20
6097,18
6098,45
6099,25
6100,8
6101,8
6102,14
6103,47
6104,10
6105,72
6106,34
6107,9
6108,6
6109,3
6110,18
6111,4
6112,19
6113,10
6114,5
6115,7
6116,27
6117,30
6118,840
6119,16
6120,6
6121,56
6122,32
6123,18
6124,43
6125,32
6126,16
6127,24
6128,23
6129,8
6130,6
6131,8
6132,16
6133,15
6134,18
6135,12
6136,18
6137,6
6138,15
6139,49
6140,18
6141,20
6142,82
6143,16
6144,27
6145,21
6146,8
6147,27
6148,8
6149,9
6150,3
6151,80
6152,68
6153,60
6154,120
6155,45
6156,270
6157,139
6158,948
6159,898
6160,4
6161,40
6162,120
6163,5
6164,0.8
6165,2
6166,94
6167,1841
6168,500
6169,720
6170,121
6171,49
6172,68
6173,1620
6174,30
6175,90
6176,1025
6177,2400
6178,0.6
6179,9
6180,38
6181,27.78
6182,176
6183,370
6184,1000
6185,-3080
6186,61
6187,4360
6188,560
6189,543
6190,253
6191,65
6192,450
6193,90
6194,95
6195,1880
6196,240
6197,5100
6198,984
6199,12
6200,4
6201,2
6202,4
6203,7776
6204,40
6205,40
6206,72
6207,9
6208,100
6209,23
6210,78
6211,136
6212,358
6213,372
6214,142
6215,270
6216,99
6217,40
6218,48
6219,5
6220,477
6221,1392
6222,129
6223,39
6224,22
6225,9
6226,52
6227,9
6228,9
6229,72
6230,315
6231,265
6232,8
6233,220
6234,14
6235,2200
6236,98
6237,96
6238,113
6239,16
6240,360
6241,111
6242,210
6243,5
6244,6
6245,1205
6246,278
6247,78
6248,395
6249,150
6250,5
6251,5
6252,88
6253,200
6254,9216
6255,170
6256,78
6257,400
6258,-6
6259,225
6260,11
6261,44
6262,1152
6263,3840
6264,40
6265,41
6266,60
6267,100
6268,21
6269,540
6270,4000
6271,120
6272,800
6273,77
6274,41.2
6275,1400
6276,-2
6277,63
6278,250
6279,4
6280,5
6281,344
6282,186
6283,10
6284,29.4
6285,1.16
6286,2.12
6287,4
6288,216
6289,32
6290,16
6291,-1900
6292,0.6
6293,47.5
6294,87
6295,90
6296,1240
6297,275
6298,92.78
6299,57.3
6300,22.4
6301,12
6302,307
6303,370
6304,64
6305,165
6306,14910
6307,315
6308,6
6309,86
6310,157
6311,8
6312,50
6313,24
6314,120
6315,120
6316,30
6317,45
6318,1950
6319,4
6320,0.5
6321,6.4
6322,4.548
6323,238
6324,52
6325,60
6326,3
6327,740
6328,165
6329,3
6330,6120
6331,480
6332,750
6333,13650
6334,4800
6335,696
6336,125
6337,900
6338,9
6339,40
6340,160
6341,48
6342,160
6343,440
6344,2200
6345,4
6346,6
6347,30
6348,48
6349,2
6350,20
6351,3600
6352,13
6353,7
6354,250
6355,7.5
6356,12
6357,1200
6358,16
6359,15
6360,19
6361,110
6362,9765
6363,30
6364,5.6
6365,11/50
6366,6
6367,8
6368,33990
6369,762
6370,30
6371,24
6372,45
6373,600
6374,76
6375,107
6376,714
6377,1872
6378,113.04
6379,17.78
6380,14
6381,20
6382,12
6383,7000
6384,2
6385,100
6386,78
6387,6000
6388,38.5
6389,1.2
6390,60
6391,0.6
6392,48
6393,12
6394,100
6395,35
6396,6720
6397,5.46
6398,4.3
6399,1428
6400,140
6401,64000
6402,1
6403,6
6404,200
6405,240
6406,675
6407,900
6408,700
6409,20000
6410,13800
6411,204
6412,91000
6413,0.35
6414,1.6
6415,22
6416,140.1
6417,63
6418,1950
6419,5
6420,540
6421,236
6422,440
6423,45
6424,210
6425,5
6426,750
6427,180
6428,11.43
6429,17
6430,13.5
6431,8
6432,15
6433,1200
6434,145
6435,320
6436,288
6437,4050
6438,18
6439,17
6440,1200
6441,5300
6442,8
6443,5
6444,72
6445,86.1
6446,9.42
6447,188.8
6448,30
6449,50
6450,349.04
6451,32
6452,36
6453,38
6454,1350
6455,10.8
6456,630
6457,4.2
6458,76.8
6459,648
6460,150
6461,15
6462,40
6463,122.5
6464,2000
6465,8000
6466,44
6467,10
6468,71
6469,27
6470,18.75
6471,40
6472,24
6473,8
6474,7
6475,3.5
6476,33
6477,9
6478,4
6479,4
6480,38.2
6481,-27/113
6482,48
6483,34009
6484,45/4
6485,300
6486,8
6487,49
6488,480
6489,11.87
6490,4
6491,140
6492,216
6493,60
6494,4
6495,62.8
6496,118
6497,7850
6498,30
6499,24.2
6500,44
6501,7
6502,20
6503,1.8
6504,24
6505,600
6506,139
6507,180
6508,95
6509,16
6510,35
6511,105
6512,64
6513,335
6514,368
6515,9
6516,120
6517,3_1/7
6518,0.05
6519,3722
6520,17
6521,1568
6522,5
6523,1.73
6524,-3408
6525,4
6526,24
6527,40.5
6528,64
6529,91
6530,1050
6531,858
6532,32
6533,6
6534,2700
6535,30
6536,176
6537,54
6538,170
6539,15
6540,160
6541,37.5
6542,1680
6543,222
6544,4.52
6545,47000
6546,280
6547,25
6548,147
6549,375
6550,16
6551,3048
6552,106
6553,10
6554,4
6555,648
6556,133
6557,2.7
6558,69
6559,4
6560,15
6561,660
6562,8.29
6563,16
6564,572
6565,35
6566,24
6567,17.6
6568,23325
6569,80
6570,310
6571,45
6572,1800
6573,1800
6574,12.5
6575,2008
6576,900
6577,680.4
6578,4410
6579,8
6580,40
6581,360
6582,85
6583,2520
6584,4
6585,4.5
6586,576
6587,36
6588,93.1
6589,8
6590,224
6591,1330
6592,360
6593,130
6594,900
6595,85
6596,92
6597,6.7
6598,306
6599,2730
6600,2560
6601,2250
6602,52
6603,328
6604,38
6605,215
6606,18750
6607,120
6608,18.5
6609,18
6610,60
6611,248
6612,4
6613,24
6614,48
6615,1050
6616,624
6617,825
6618,37
6619,356
6620,18
6621,9
6622,4
6623,576
6624,1320
6625,6
6626,13000
6627,3909
6628,600
6629,60
6630,824
6631,13.2
6632,72
6633,21.4752
6634,80
6635,6.25
6636,27.125
6637,3
6638,24
6639,23600
6640,40
6641,0.21
6642,1610
6643,120
6644,552
6645,2
6646,4450
6647,6960
6648,14970
6649,378
6650,384
6651,48
6652,22.5
6653,615
6654,249
6655,10.1
6656,23
6657,20
6658,205
6659,540
6660,22.5
6661,266
6662,4
6663,7
6664,285
6665,8
6666,126
6667,832
6668,154.05
6669,23
6670,1050
6671,1872
6672,60
6673,1621.5
6674,138
6675,315
6676,28
6677,379
6678,43200
6679,7.5
6680,40
6681,1400
6682,472
6683,22
6684,4242
6685,50
6686,525
6687,473.37
6688,29.4
6689,732
6690,0.3925
6691,52
6692,17.9
6693,560
6694,240
6695,56
6696,20
6697,2700
6698,72
6699,10.3
6700,47
6701,600
6702,980
6703,13
6704,4840
6705,25
6706,45
6707,46
6708,18.72
6709,25.976
6710,18000
6711,10
6712,127
6713,8
6714,22
6715,7
6716,16
6717,16
6718,18
6719,23
6720,85
6721,3216
6722,225
6723,75
6724,248
6725,2440
6726,80
6727,5
6728,18
6729,0.6
6730,21
6731,29
6732,8
6733,12
6734,19
6735,48
6736,52
6737,79
6738,38
6739,96
6740,10
6741,41
6742,-21
6743,32
6744,12
6745,-15
6746,2
6747,3
6748,30
6749,32
6750,-21
6751,4
6752,29
6753,35
6754,36
6755,80
6756,37
6757,8
6758,29
6759,17
6760,35
6761,45
6762,6
6763,20
6764,4
6765,48
6766,24
6767,41.65
6768,4
6769,4
6770,6
6771,6
6772,39
6773,40
6774,20
6775,6
6776,9
6777,45
6778,5
6779,17
6780,11
6781,17
6782,45
6783,-43
6784,39
6785,72
6786,94
6787,50
6788,8
6789,69
6790,87
6791,-2
6792,38
6793,79
6794,-54
6795,10
6796,38
6797,24
6798,35
6799,39
6800,61
6801,20
6802,200
6803,22
6804,14
6805,94
6806,40
6807,24
6808,10
6809,27
6810,37
6811,34
6812,50
6813,42
6814,33
6815,47
6816,21
6817,25
6818,47
6819,81
6820,39
6821,11
6822,53
6823,23
6824,3
6825,33
6826,30
6827,38
6828,12
6829,28
6830,33
6831,119
6832,57
6833,14
6834,36
6835,42
6836,46
6837,16
6838,24
6839,12
6840,5
6841,35
6842,7
6843,7
6844,17
6845,12
6846,8
6847,18
6848,5
6849,18
6850,2.33
6851,17
6852,8
6853,7
6854,6
6855,17
6856,9
6857,8
6858,27.552
6859,178
6860,1360
6861,50
6862,120
6863,5670
6864,680
6865,3.75
6866,2
6867,95%
6868,84
6869,400
6870,128
6871,304
6872,3290
6873,1500
6874,3600
6875,144
6876,12
6877,9
6878,260
6879,33.75
6880,200
6881,6000
6882,108
6883,16
6884,120
6885,20
6886,160
6887,792
6888,60
6889,9
6890,62
6891,58
6892,95.073
6893,2250
6894,6
6895,232
6896,512
6897,1680
6898,5652
6899,270000
6900,36
6901,0.6
6902,5652
6903,43
6904,2.5
6905,204
6906,0.05625
6907,28
6908,12
6909,625
6910,37
6911,485
6912,45
6913,96%
6914,100%
6915,1/5
6916,20.0952
6917,19.44
6918,79.56
6919,21.6
6920,126
6921,73.92
6922,1
6923,3
6924,3025
6925,32
6926,14
6927,2500
6928,8.08
6929,1296
6930,7245
6931,2011.8
6932,70
6933,40
6934,1.5
6935,13
6936,18
6937,40
6938,13
6939,4
6940,25%
6941,200
6942,60
6943,15%
6944,89
6945,32
6946,10
6947,3
6948,37
6949,-68.4
6950,300
6951,31.4
6952,360
6953,30
6954,4.62
6955,5
6956,10
6957,1.2
6958,14
6959,24.59
6960,150
6961,96
6962,7500
6963,376
6964,5
6965,224
6966,28
6967,307.76
6968,44
6969,30
6970,20
6971,20
6972,7.2
6973,8
6974,144
6975,160
6976,14
6977,16
6978,96
6979,40
6980,7.5
6981,15%
6982,-300
6983,6000
6984,1/3
6985,24
6986,2380
6987,108
6988,200
6989,35
6990,4.5
6991,1600
6992,96
6993,30
6994,270
6995,-1670
6996,1300
6997,5.32
6998,300
6999,1540
7000,19
7001,0.20
7002,5.2
7003,20
7004,401.92
7005,10
7006,56.25
7007,180
7008,16%
7009,4.8
7010,46
7011,1256
7012,625
7013,100
7014,44
7015,6092
7016,1500
7017,5
7018,26.4
7019,1650
7020,50
7021,62.8
7022,100
7023,84
7024,2.5
7025,100
7026,180
7027,2.612
7028,16.7%
7029,60.288
7030,228
7031,30
7032,192
7033,75
7034,20%
7035,8
7036,5/3
7037,5.89%
7038,512
7039,717
7040,36
7041,780
7042,420
7043,345
7044,60
7045,9
7046,270
7047,96
7048,60
7049,2/3
7050,15.893
7051,1560
7052,9
7053,2
7054,18
7055,80
7056,254.34
7057,2.4
7058,18
7059,720
7060,95%
7061,30
7062,22.8
7063,38.4
7064,50
7065,3.7
7066,2400
7067,2.08
7068,0.8
7069,30
7070,9.42
7071,1.5
7072,350
7073,12.5
7074,28%
7075,7.2
7076,110
7077,5
7078,2500
7079,6
7080,23
7081,40
7082,60
7083,990
7084,27/35
7085,3/20
7086,204
7087,3.5
7088,8
7089,35
7090,96
7091,1200
7092,4
7093,3048
7094,56
7095,28
7096,4
7097,60
7098,34.8
7099,20
7100,41
7101,3360
7102,7800
7103,1.25
7104,1
7105,450
7106,471
7107,6.25
7108,8
7109,75
7110,1/3
7111,235
7112,28.26
7113,5
7114,720
7115,60
7116,500
7117,251.2
7118,200
7119,58
7120,4.8
7121,40/23
7122,445
7123,8460
7124,32
7125,3/7
7126,540
7127,84.75
7128,-40
7129,95
7130,12.56
7131,7
7132,20
7133,41
7134,188
7135,49
7136,80
7137,184
7138,62.5
7139,56
7140,2.62
7141,44.9
7142,27
7143,10%
7144,6
7145,7
7146,40%
7147,25%
7148,10
7149,4
7150,6
7151,8
7152,340
7153,14
7154,80
7155,1000
7156,408.4
7157,58
7158,123
7159,9.6
7160,36
7161,375
7162,3.5
7163,4
7164,52
7165,0.5
7166,1244
7167,672
7168,93.75
7169,24
7170,12
7171,87.2
7172,192
7173,108.3%
7174,25%
7175,45
7176,20
7177,1000
7178,42.5
7179,168
7180,100.48
7181,522.5
7182,1400
7183,3330
7184,9
7185,72
7186,9
7187,768
7188,48
7189,368
7190,97
7191,480
7192,225
7193,84688
7194,6160
7195,4.75
7196,800
7197,108
7198,27
7199,6
7200,12
7201,12
7202,1240
7203,108
7204,15
7205,88
7206,206.25
7207,9
7208,8000
7209,426
7210,294
7211,1.02
7212,42.86
7213,0.3
7214,50
7215,75.36
7216,796
7217,251.2
7218,87.92
7219,710
7220,9
7221,192
7222,15
7223,20%
7224,18.75
7225,975
7226,13.68
7227,19
7228,32
7229,30
7230,16%
7231,1866.7
7232,300
7233,0.068
7234,2.5
7235,90
7236,24.04
7237,100
7238,222
7239,11
7240,8
7241,196
7242,25.75
7243,27
7244,4
7245,630
7246,9
7247,4.8
7248,168
7249,2000
7250,3000
7251,7
7252,36
7253,108
7254,3000
7255,119
7256,105
7257,340
7258,1350
7259,187
7260,70
7261,48
7262,18
7263,180
7264,768
7265,40000
7266,105.2
7267,35.4
7268,3
7269,5500
7270,3.14
7271,37.68
7272,24
7273,300
7274,20
7275,105
7276,-50
7277,300
7278,300
7279,400
7280,4
7281,90
7282,240
7283,20%
7284,30
7285,60
7286,24
7287,24
7288,5
7289,300
7290,1
7291,30
7292,35
7293,135
7294,4000
7295,29.4
7296,240
7297,150
7298,272
7299,55
7300,40
7301,1/7
7302,15
7303,120
7304,25000
7305,80
7306,108
7307,750
7308,300
7309,1.35
7310,70
7311,150
7312,74
7313,560
7314,9.0
7315,36
7316,10/7
7317,125.6
7318,408
7319,4710
7320,9
7321,150
7322,-4.1357142857142856
7323,300
7324,103.3
7325,0.5
7326,2800
7327,0.4
7328,30000
7329,16
7330,12
7331,280
7332,-1.354375
7333,-140
7334,4
7335,800
7336,7956
7337,12.8
7338,15
7339,4432
7340,45.775
7341,50
7342,16
7343,5
7344,144
7345,316
7346,296
7347,4000
7348,204.384
7349,400
7350,1800
7351,32
7352,5/9
7353,12
7354,800
7355,1980
7356,78.5
7357,486
7358,8
7359,1480
7360,10
7361,940
7362,1778
7363,8
7364,90
7365,47
7366,4500
7367,4500
7368,2200
7369,72
7370,12
7371,12
7372,720
7373,48
7374,32
7375,40/9
7376,359/360
7377,53.784
7378,50
7379,1230.9
7380,2200
7381,13
7382,5040
7383,24
7384,5
7385,197.32
7386,200.96
7387,625
7388,7.065
7389,14.25
7390,6
7391,0.6
7392,9
7393,1256
7394,400
7395,480
7396,9840
7397,106
7398,16
7399,60
7400,64
7401,2.4
7402,5.5
7403,40
7404,20%
7405,160
7406,1.5
7407,9
7408,9.9
7409,450
7410,90
7411,11
7412,100
7413,125
7414,65
7415,5
7416,8
7417,132
7418,195
7419,0.25
7420,38
7421,92
7422,9
7423,162
7424,121
7425,450
7426,5
7427,88
7428,2
7429,3600
7430,99%
7431,480
7432,43
7433,50/3
7434,19.136
7435,1440
7436,108
7437,12.6
7438,17
7439,15
7440,-400
7441,4
7442,368
7443,0.0008
7444,14/15
7445,3.125
7446,28
7447,180
7448,7200
7449,7500
7450,31.4
7451,10
7452,25
7453,150
7454,4
7455,81
7456,50%
7457,144
7458,3.14
7459,4.8
7460,50
7461,360
7462,44
7463,4368
7464,3.6
7465,2700
7466,680
7467,48
7468,125
7469,15
7470,628
7471,4
7472,30
7473,0
7474,153
7475,1.5
7476,520
7477,-6
7478,55
7479,67.2
7480,29
7481,49.5
7482,80
7483,400
7484,12187.5
7485,147
7486,450
7487,27
7488,5.105
7489,4800
7490,15
7491,399
7492,50
7493,80
7494,90
7495,24
7496,4.8
7497,450
7498,3.3
7499,12
7500,11.4006
7501,3
7502,2.4
7503,7.5
7504,45
7505,63
7506,16
7507,9880
7508,58
7509,1680
7510,2.4
7511,720
7512,2550
7513,8
7514,-110
7515,975
7516,69
7517,410
7518,0.5
7519,80
7520,1595
7521,140
7522,1413
7523,16
7524,992
7525,288
7526,25800
7527,1500
7528,2.5
7529,40
7530,41
7531,90
7532,22.5
7533,560
7534,940
7535,453.76
7536,54
7537,43.2
7538,40
7539,8
7540,195
7541,30
7542,1224
7543,160
7544,60
7545,251.2
7546,18
7547,75.36
7548,675
7549,56.52
7550,80
7551,3140
7552,115
7553,90
7554,90
7555,870
7556,12
7557,180
7558,120
7559,9
7560,90
7561,9
7562,200
7563,147
7564,40
7565,384
7566,99
7567,-28.5
7568,1000
7569,500
7570,18
7571,8
7572,25.72
7573,16
7574,3200
7575,8/3
7576,4
7577,62.8
7578,51.6
7579,2/3
7580,200
7581,138
7582,29.4
7583,135
7584,1500
7585,9000
7586,37.5
7587,20
7588,40
7589,14
7590,4
7591,17
7592,20
7593,5
7594,4
7595,2430
7596,16
7597,4
7598,6
7599,85
7600,5
7601,1
7602,71.04
7603,24
7604,20
7605,132
7606,512
7607,23000
7608,40
7609,4
7610,24
7611,6.8
7612,34
7613,68
7614,1.56
7615,2.16
7616,1.5
7617,1
7618,7
7619,40
7620,12
7621,24
7622,18
7623,16
7624,0.295
7625,9
7626,830.95
7627,32.5
7628,36.55
7629,1.3
7630,3.31
7631,3.8
7632,343
7633,270
7634,90
7635,90%
7636,800
7637,13.5
7638,120
7639,69
7640,13.296
7641,2/5
7642,3/4
7643,18
7644,21
7645,20
7646,6
7647,12
7648,1/2
7649,5/7
7650,3240
7651,2000
7652,3
7653,1.7333
7654,36
7655,2400
7656,19/20
7657,64
7658,20
7659,10.4
7660,960
7661,32.8
7662,7/5
7663,150
7664,2
7665,2/5
7666,2/3
7667,11250
7668,5
7669,98
7670,42
7671,984
7672,13
7673,10
7674,5
7675,505
7676,4
7677,2520
7678,20/9
7679,1.4
7680,1.4
7681,3968
7682,750
7683,7
7684,30
7685,40
7686,800
7687,872
7688,49/35
7689,20160
7690,1620
7691,64
7692,8280
7693,93
7694,3
7695,534000
7696,11.4
7697,1
7698,3
7699,26
7700,17
7701,41.57
7702,7
7703,9.5
7704,13.35
7705,17/20
7706,3045
7707,120/7
7708,7
7709,148
7710,72
7711,1/2
7712,7.5
