5154,14.58
5155,4860
5156,69.5
5157,2/5
5158,375
5159,240
5160,40
5161,255
5162,70
5163,16
5164,4000
5165,16
5166,90
5167,544
5168,18
5169,1256
5170,480
5171,50.24
5172,1.008
5173,4320
5174,30
5175,400
5176,418.792
5177,12
5178,10041.76
5179,337.5
5180,28
5181,1.008
5182,5000
5183,60
5184,100
5185,2
5186,1050
5187,1162
5188,1.4
5189,13000
5190,9
5191,16
5192,36
5193,8
5194,120
5195,72
5196,179
5197,202
5198,34
5199,-1.5
5200,2880
5201,0.048
5202,36
5203,14
5204,54
5205,36.3
5206,5
5207,500
5208,10
5209,5
5210,60
5211,3.5
5212,1218
5213,3
5214,40
5215,6.25
5216,21
5217,128.05
5218,17
5219,50.045
5220,300
5221,86.4
5222,450
5223,80
5224,1200
5225,39
5226,187.5
5227,8
5228,156
5229,6000
5230,2.8
5231,12
5232,27.3
5233,6
5234,3360
5235,25200
5236,979.2
5237,25.12
5238,-4
5239,144
5240,8.125
5241,2300
5242,800
5243,1.57
5244,2.4
5245,64
5246,45
5247,26
5248,98
5249,9
5250,7
5251,720
5252,10
5253,32
5254,15
5255,76
5256,4.5
5257,14
5258,4
5259,17
5260,33
5261,4500
5262,98
5263,500
5264,0.4
5265,57
5266,9
5267,116.25
5268,3060
5269,21
5270,10
5271,50
5272,12
5273,36
5274,1980
5275,0.1
5276,16
5277,238
5278,33.3%
5279,3360
5280,13
5281,6.4
5282,72
5283,1710
5284,50
5285,1013.86
5286,3.14
5287,31.4
5288,440
5289,15
5290,86.4
5291,15
5292,-40919.75
5293,501
5294,10
5295,384
5296,12
5297,3
5298,1.35
5299,360
5300,50.4
5301,512
5302,42
5303,40
5304,25
5305,348
5306,60
5307,36
5308,444
5309,1600
5310,115.5
5311,7.44
5312,16
5313,17
5314,28.8
5315,400
5316,400
5317,-10
5318,160
5319,-3580
5320,300
5321,48
5322,48
5323,5.995
5324,78.5
5325,180
5326,50
5327,36
5328,175
5329,12000
5330,2500
5331,16
5332,1
5333,138
5334,36
5335,7200
5336,144
5337,13
5338,51
5339,50
5340,1192
5341,2000
5342,45
5343,384
5344,37.68
5345,37.68
5346,10
5347,30
5348,14
5349,250
5350,1920
5351,1200
5352,273.6
5353,960
5354,21
5355,40
5356,8000
5357,480
5358,220
5359,1875
5360,750
5361,15
5362,2.33
5363,196
5364,10
5365,37.5
5366,200
5367,4.5
5368,37.68
5369,0.3434
5370,516
5371,3
5372,10000
5373,432
5374,4
5375,25
5376,90
5377,40
5378,2475
5379,200
5380,24
5381,2s
5382,5
5383,5280
5384,90
5385,100
5386,32
5387,800
5388,8
5389,17
5390,4
5391,58.7
5392,6.3
5393,10
5394,4
5395,1.6
5396,950
5397,20000
5398,131
5399,35
5400,2275
5401,1000
5402,7
5403,1487.8
5404,33
5405,0.672
5406,76
5407,160
5408,21
5409,84
5410,30
5411,344
5412,43
5413,129
5414,31.4
5415,47.25
5416,294
5417,1301
5418,192
5419,480
5420,3180
5421,1.2
5422,10
5423,9
5424,1.972
5425,3.75
5426,8.33
5427,8.08
5428,60
5429,900
5430,32
5431,84
5432,800
5433,72.5
5434,0.2
5435,12900
5436,972
5437,10
5438,19208
5439,10
5440,384
5441,28.8
5442,360
5443,48
5444,680
5445,1
5446,38
5447,0.6
5448,2.7
5449,43.52
5450,1.872
5451,64
5452,274.8
5453,570
5454,448
5455,9
5456,12500
5457,6000
5458,314
5459,90
5460,1200
5461,8
5462,13.4
5463,540
5464,5
5465,80
5466,10
5467,-2
5468,1.7
5469,25.52
5470,33.75
5471,1500
5472,11250
5473,180
5474,20
5475,14
5476,10
5477,30
5478,168
5479,18000
5480,2400
5481,2
5482,10.4
5483,45
5484,1.125
5485,0.0075
5486,5.6
5487,35
5488,121
5489,18
5490,33
5491,11
5492,300
5493,53
5494,200
5495,42
5496,180
5497,3
5498,1333
5499,3750
5500,7
5501,92
5502,4
5503,1200
5504,220
5505,28/15
5506,-6
5507,1500
5508,430
5509,80
5510,32
5511,112
5512,32
5513,7
5514,190
5515,20
5516,8820
5517,320
5518,25
5519,810
5520,32
5521,288
5522,4.2
5523,2080
5524,45
5525,4
5526,171
5527,110
5528,24.2
5529,150
5530,52
5531,2200
5532,5334
5533,48
5534,5
5535,1
5536,5300
5537,30
5538,1.3
5539,100
5540,27
5541,90
5542,216
5543,428
5544,5
5545,18
5546,-29.3
5547,57
5548,3
5549,90
5550,900
5551,380
5552,10
5553,16
5554,2/9
5555,6600
5556,96
5557,63
5558,1
5559,7
5560,300000
5561,300
5562,21600
5563,760
5564,12
5565,17
5566,4.5
5567,45
5568,80
5569,60
5570,2.06
5571,7
5572,221
5573,21060
5574,312
5575,9
5576,9
5577,50.96
5578,8.1
5579,140
5580,33.6
5581,32
5582,24.4
5583,-140
5584,120
5585,9
5586,390
5587,420
5588,420
5589,40
5590,3
5591,3600
5592,295
5593,1.26
5594,0.4
5595,75.3
5596,220
5597,87
5598,2
5599,7200
5600,840
5601,90.25
5602,3072
5603,6
5604,0.08
5605,42.5
5606,4290
5607,16
5608,127.89
5609,2000
5610,46.5
5611,25
5612,0.96
5613,0.00154735625
5614,124
5615,188.4
5616,3.14
5617,159760
5618,3714.5
5619,21.5
5620,419.5
5621,6280
5622,19.625
5623,2
5624,128
5625,12
5626,5184000
5627,-1220
5628,9.0
5629,256
5630,250
5631,1153
5632,44
5633,900
5634,84
5635,471
5636,4500
5637,942073.2
5638,30
5639,2.99
5640,30
5641,511.2
5642,2592
5643,24
5644,10
5645,600
5646,44
5647,28.26
5648,78
5649,120
5650,9
5651,28.26
5652,600
5653,375
5654,1.5
5655,105
5656,700
5657,3
5658,500
5659,40
5660,480
5661,12
5662,80
5663,7.8125
5664,2.4
5665,128
5666,3/2
5667,280
5668,30
5669,3
5670,500
5671,2.42
5672,3000
5673,60
5674,600
5675,314
5676,6351
5677,16
5678,78
5679,1500
5680,500
5681,804.5
5682,471
5683,1
5684,0.6
5685,3600
5686,37.5
5687,696
5688,6908
5689,240
5690,175
5691,2000
5692,10
5693,456
5694,27
5695,480
5696,1575
5697,1600
5698,24
5699,72
5700,31.84
5701,12
5702,40
5703,90
5704,350
5705,80
5706,54.5
5707,80
5708,8.5
5709,13420
5710,18.45
5711,36
5712,78.864
5713,1600
5714,1.1
5715,14136
5716,113
5717,8
5718,200
5719,3
5720,945
5721,37.68
5722,28.975
5723,20
5724,378
5725,105
5726,1.04
5727,300
5728,6/35
5729,16
5730,4
5731,256
5732,992
5733,86.8
5734,5702
5735,1
5736,113.04
5737,425
5738,3430
5739,45
5740,16
5741,6.4
5742,5520
5743,28
5744,540
5745,-34750
5746,2600
5747,8
5748,1582.89
5749,-19.42
5750,642
5751,332
5752,300
5753,285
5754,232
5755,90
5756,142
5757,23
5758,90
5759,18
5760,80
5761,0.75
5762,250
5763,1000
5764,36
5765,16
5766,1680
5767,7.2
5768,720
5769,260
5770,100
5771,200
5772,21.818181818181818
5773,33
5774,3.75
5775,34.6
5776,5
5777,3600
5778,30
5779,10
5780,88
5781,10
5782,96
5783,6
5784,20
5785,500
5786,5%
5787,44
5788,3%
5789,200
5790,810
5791,24
5792,26400
5793,9300
5794,20
5795,9
5796,525
5797,6
5798,36
5799,19.44
5800,300
5801,8
5802,250
5803,74.4
5804,3
5805,4.75
5806,640
5807,520.5
5808,60
5809,78.2
5810,36
5811,0.762115345598998
5812,9
5813,375
5814,716
5815,20
5816,45
5817,38
5818,2
5819,60
5820,3.8
5821,36
5822,4
5823,22
5824,14
5825,75
5826,20
5827,3
5828,30
5829,23810
5830,2550
5831,150
5832,4750
5833,1
5834,500
5835,246.6
5836,753.6
5837,4
5838,23.55
5839,37.68
5840,34
5841,4
5842,72
5843,1.2
5844,132
5845,69
5846,117.5
5847,1600
5848,140
5849,14.52
5850,3.8
5851,79
5852,25
5853,8640
5854,22.5
5855,9360
5856,9000
5857,4000
5858,3040
5859,24
5860,7
5861,0.8
5862,126.7
5863,692.8
5864,42
5865,1.16
5866,270
5867,3
5868,9/20
5869,14
5870,15
5871,12
5872,122.78
5873,9/5
5874,20
5875,3.92
5876,32
5877,72
5878,0.5
5879,450
5880,90
5881,401
5882,6750
5883,875
5884,9
5885,100
5886,13.3
5887,7.5
5888,700
5889,53
5890,26
5891,90
5892,1600
5893,42.5
5894,2000
5895,2112
5896,2250
5897,2.4
5898,5460
5899,-10
5900,3.6
5901,6
5902,170
5903,4/9
5904,720
5905,82
5906,58.5
5907,24
5908,21
5909,7
5910,49
5911,9
5912,16
5913,33
5914,21.25
5915,8
5916,3
5917,7
5918,50
5919,60
5920,46
5921,8
5922,8
5923,18
5924,41
5925,42
5926,36
5927,60
5928,694
5929,1031
5930,5
5931,800
5932,6
5933,72
5934,42
5935,26
5936,33
5937,8
5938,6
5939,35
5940,12
5941,20
5942,10
5943,15
5944,15
5945,10
5946,10
5947,54
5948,38
5949,56
5950,3
5951,4
5952,12
5953,3
5954,9
5955,42
5956,18
5957,32
5958,82
5959,44
5960,20
5961,50
5962,18
5963,36
5964,33
5965,24
5966,16
5967,53
5968,41
5969,1/5
5970,72
5971,53
5972,4
5973,1
5974,5
5975,6
5976,28
5977,4
5978,2
5979,12
5980,3
5981,38
5982,9
5983,4
5984,22
5985,60
5986,9
5987,34
5988,17
5989,27
5990,10
5991,4
5992,4
5993,18
5994,18
5995,20
5996,6
5997,4
5998,8
5999,5
6000,7
6001,33
6002,6
6003,6
6004,26
6005,47
6006,6
6007,9
6008,47
6009,81
6010,19
6011,28
6012,20
6013,20
6014,46
6015,44
6016,27
6017,4
6018,4
6019,25
6020,31
6021,62
6022,19
6023,6
6024,3
6025,27
6026,28
6027,13
6028,3
6029,11
6030,25
6031,31
6032,91
6033,35
6034,90
6035,56
6036,26
6037,81
6038,55
6039,6
6040,97
6041,51
6042,88
6043,16
6044,24
6045,57
6046,26
6047,12
6048,16
6049,71
6050,20
6051,24
6052,31
6053,27
6054,15
6055,88
6056,28
6057,7
6058,16
6059,10
6060,81
6061,81
6062,37
6063,79
6064,24
6065,18
6066,23
6067,27
6068,20
6069,25
6070,19
6071,9
6072,24
6073,80
6074,26
6075,20
6076,4
6077,20
6078,3
6079,25
6080,8
6081,6
6082,22
6083,53
6084,41
6085,37
6086,45
6087,29
6088,98
6089,31
6090,42
6091,11
6092,84
6093,40
6094,44
6095,30
6096,20
6097,35
6098,45
6099,25
6100,8
6101,8
6102,14
6103,47
6104,10
6105,72
6106,34
6107,9
6108,6
6109,3
6110,18
6111,4
6112,19
6113,10
6114,5
6115,7
6116,27
6117,30
6118,14;35
6119,16
6120,6
6121,46
6122,32
6123,18
6124,33
6125,32
6126,16
6127,24
6128,23
6129,4
6130,6
6131,8
6132,16
6133,15
6134,18
6135,12
6136,18
6137,6
6138,15
6139,49
6140,18
6141,20
6142,82
6143,16
6144,27
6145,21
6146,98
6147,27
6148,8
6149,2
6150,3
6151,80
6152,68
6153,6
6154,20
6155,45
6156,270
6157,139
6158,948
6159,525
6160,1
6161,-14
6162,120
6163,5
6164,0.8
6165,2
6166,94
6167,1841
6168,500
6169,720
6170,121
6171,37
6172,4
6173,1620
6174,34
6175,180
6176,490
6177,2400
6178,4.8
6179,10.5
6180,38
6181,22.22
6182,88
6183,83
6184,350
6185,2405
6186,61
6187,4360
6188,560
6189,280
6190,253
6191,85
6192,450
6193,90
6194,95
6195,1880
6196,240
6197,5100
6198,1008
6199,12
6200,10
6201,48
6202,4
6203,108
6204,40
6205,40
6206,72
6207,9
6208,100
6209,0.5
6210,78
6211,84
6212,358
6213,260
6214,142
6215,270
6216,99
6217,50
6218,24
6219,4
6220,477
6221,476
6222,129
6223,39
6224,32
6225,9
6226,52
6227,9
6228,9
6229,72
6230,315
6231,459
6232,8
6233,220
6234,14
6235,2200
6236,98
6237,96
6238,113
6239,16
6240,360
6241,23
6242,210
6243,5
6244,8
6245,535
6246,278
6247,88
6248,395
6249,150
6250,5
6251,5
6252,88
6253,300
6254,375
6255,170
6256,78
6257,100
6258,5
6259,225
6260,11
6261,44
6262,1152
6263,3840
6264,91
6265,17.5
6266,51
6267,100
6268,21
6269,540
6270,4000
6271,120
6272,800
6273,77
6274,41.2
6275,600
6276,2
6277,63
6278,212.5
6279,4
6280,5
6281,344
6282,186
6283,0.10
6284,29.4
6285,1.16
6286,2.12
6287,21
6288,210
6289,32
6290,32
6291,7720
6292,0.6
6293,47.5
6294,87
6295,90
6296,1240
6297,275
6298,92.78
6299,57.3
6300,22.4
6301,12
6302,307
6303,370
6304,64
6305,165
6306,14910
6307,315
6308,6
6309,86
6310,157
6311,8
6312,50
6313,32
6314,40
6315,72
6316,36
6317,45
6318,1300
6319,5
6320,2.5
6321,64
6322,140
6323,308
6324,1.0
6325,72
6326,6
6327,5200
6328,260
6329,90
6330,6120
6331,480
6332,830
6333,13650
6334,4800
6335,696
6336,125
6337,900
6338,9
6339,40
6340,160
6341,48
6342,160
6343,440
6344,2200
6345,4
6346,6
6347,1
6348,48
6349,2
6350,20
6351,3600
6352,13
6353,7
6354,600
6355,3.5
6356,12
6357,1200
6358,16
6359,15
6360,19
6361,110
6362,15925
6363,30
6364,4.8
6365,62/25
6366,6
6367,1
6368,-1190
6369,762
6370,30
6371,24
6372,3.17
6373,1/3
6374,76
6375,107
6376,714
6377,1872
6378,12
6379,10
6380,14
6381,20
6382,12
6383,7000
6384,2
6385,100
6386,78
6387,6000
6388,23.5
6389,1.2
6390,60
6391,1.2
6392,3
6393,12
6394,100
6395,35
6396,6720
6397,5.2
6398,4.3
6399,1500
6400,140
6401,80
6402,1
6403,6
6404,200
6405,240
6406,675
6407,900
6408,730
6409,20000
6410,13800
6411,1_3/7
6412,144000
6413,350
6414,0.0064
6415,108.78
6416,140.1
6417,63
6418,1950
6419,30
6420,6480
6421,236
6422,3960
6423,45
6424,55.5
6425,5
6426,750
6427,180
6428,11_24
6429,42
6430,13.5
6431,8
6432,15
6433,84.78
6434,145
6435,160
6436,72
6437,4050
6438,18
6439,17
6440,1200
6441,5.3
6442,8
6443,3
6444,40
6445,86.1
6446,5.88
6447,189.8
6448,9
6449,25
6450,359.04
6451,430
6452,36
6453,28.5
6454,1350
6455,10.8
6456,630
6457,1.65
6458,12
6459,648
6460,0.1
6461,3/8
6462,40
6463,122.5
6464,1714.3
6465,50
6466,-34
6467,20
6468,238
6469,27
6470,20
6471,40
6472,24
6473,8
6474,7
6475,3_5/9
6476,33
6477,9
6478,4
6479,4
6480,38.2
6481,20/257
6482,48
6483,1215
6484,-30
6485,300
6486,6
6487,49
6488,120
6489,216
6490,4
6491,140
6492,40
6493,105
6494,16
6495,62.8
6496,118
6497,7850
6498,30
6499,24.2
6500,44
6501,5
6502,20/3
6503,9.6
6504,24
6505,600
6506,139
6507,180
6508,95
6509,16
6510,35
6511,140
6512,64
6513,335
6514,368
6515,4/7
6516,198
6517,408
6518,0.05
6519,122
6520,17
6521,1536
6522,5
6523,1.73
6524,34
6525,4
6526,384
6527,4.5
6528,83.33
6529,91
6530,1050
6531,893.8
6532,32
6533,6
6534,2700
6535,30
6536,176
6537,54
6538,170
6539,15
6540,160
6541,8
6542,2450
6543,222
6544,3
6545,47.43
6546,2000
6547,37.5
6548,147
6549,375
6550,16
6551,1936
6552,206
6553,10
6554,4
6555,648
6556,133
6557,2.7
6558,69
6559,4
6560,15
6561,660
6562,2.28
6563,16
6564,616
6565,35
6566,24
6567,17
6568,23325
6569,80
6570,160
6571,45
6572,900
6573,1800
6574,12.5
6575,1908
6576,900
6577,268.3
6578,4410
6579,8
6580,40
6581,360
6582,85
6583,2520
6584,4
6585,6.75
6586,20736
6587,180
6588,89.44
6589,9
6590,16368
6591,1330
6592,240
6593,130
6594,900
6595,85
6596,176
6597,6.7
6598,306
6599,2870
6600,5376
6601,2250
6602,48
6603,328
6604,38
6605,203
6606,18750
6607,120
6608,18.5
6609,6
6610,90
6611,248
6612,4
6613,24
6614,497
6615,1050
6616,624
6617,825
6618,37
6619,356
6620,5
6621,9
6622,4
6623,576
6624,120
6625,6
6626,10340
6627,488.625
6628,1080
6629,60
6630,792
6631,13.2
6632,72
6633,155.68
6634,10
6635,6.5
6636,30
6637,12
6638,24
6639,24200
6640,75
6641,2.826
6642,1610
6643,120
6644,552
6645,2
6646,13750
6647,6960
6648,14970
6649,378
6650,414
6651,48
6652,25
6653,615
6654,244
6655,10.1
6656,23
6657,20
6658,205
6659,540
6660,25
6661,266
6662,34.6
6663,7
6664,285
6665,8
6666,126
6667,832
6668,30
6669,23
6670,1050
6671,1872
6672,72
6673,505
6674,138
6675,291
6676,23
6677,379
6678,3600
6679,770
6680,110
6681,1400
6682,472
6683,21
6684,1616
6685,128
6686,525
6687,4874.0844078125
6688,294
6689,732
6690,7.5
6691,52
6692,17.9
6693,560
6694,240
6695,56
6696,20
6697,2700
6698,1152
6699,10.3
6700,47
6701,600
6702,980
6703,13
6704,4840
6705,25
6706,45
6707,46
6708,18.72
6709,2.5976
6710,600
6711,10
6712,67
6713,8
6714,9
6715,7
6716,14
6717,17
6718,18
6719,23
6720,85
6721,3216
6722,100
6723,75
6724,248
6725,1780
6726,80
6727,5
6728,18
6729,0.6
6730,21
6731,29
6732,8
6733,12
6734,19
6735,48
6736,52
6737,79
6738,38
6739,96
6740,10
6741,41
6742,-21
6743,32
6744,12
6745,-15
6746,2
6747,3
6748,30
6749,32
6750,21
6751,4
6752,29
6753,17
6754,36
6755,80
6756,29
6757,8
6758,29
6759,17
6760,35
6761,45
6762,6
6763,20
6764,4
6765,48
6766,-4
6767,70
6768,4
6769,4
6770,6
6771,6
6772,39
6773,40
6774,20
6775,6
6776,9
6777,15
6778,5
6779,16
6780,32
6781,17
6782,45
6783,-43
6784,39
6785,72
6786,4
6787,40
6788,8
6789,69
6790,87
6791,6
6792,0
6793,79
6794,54
6795,10
6796,38
6797,24
6798,35
6799,39
6800,61
6801,20
6802,340
6803,22
6804,24
6805,78
6806,130
6807,100
6808,10
6809,27
6810,37
6811,66
6812,50
6813,42
6814,33
6815,47
6816,21
6817,25
6818,47
6819,81
6820,37
6821,11
6822,44
6823,23
6824,3
6825,33
6826,30
6827,38
6828,12
6829,28
6830,33
6831,80
6832,57
6833,7
6834,36
6835,42
6836,46
6837,16
6838,24
6839,6
6840,5
6841,35
6842,7
6843,6
6844,19
6845,12
6846,28
6847,18
6848,2
6849,18
6850,14
6851,17
6852,25
6853,5
6854,9
6855,17
6856,9
6857,8
6858,27.952
6859,178
6860,1360
6861,50
6862,150
6863,5670
6864,680
6865,12.5
6866,2
6867,95%
6868,4484
6869,440
6870,128
6871,304
6872,3290
6873,1500
6874,3600
6875,144
6876,12
6877,6
6878,260
6879,320
6880,200
6881,6000
6882,108
6883,16
6884,75
6885,22
6886,160
6887,400
6888,60
6889,81
6890,62
6891,58
6892,96.073
6893,2570
6894,3
6895,285
6896,8
6897,1680
6898,5652
6899,135000
6900,36
6901,-4.4
6902,5652
6903,58
6904,1
6905,204
6906,8
6907,57
6908,16
6909,625
6910,37
6911,400
6912,45
6913,96%
6914,94%
6915,2/10
6916,15.39408
6917,240
6918,79.56
6919,21.6
6920,38.5
6921,48
6922,25
6923,3
6924,100
6925,32
6926,14
6927,2750
6928,16
6929,1296
6930,573770
6931,12.6
6932,70
6933,40
6934,2.25
6935,13
6936,18
6937,40
6938,13
6939,4
6940,25%
6941,200
6942,60
6943,8/9
6944,89
6945,32
6946,10
6947,0
6948,37
6949,40
6950,100
6951,62.8
6952,1230
6953,31.5
6954,2.5
6955,75
6956,10
6957,1.2
6958,9
6959,9/7
6960,150
6961,96
6962,7500
6963,376
6964,5
6965,900
6966,28
6967,705.76
6968,52
6969,30
6970,20
6971,20
6972,3.6
6973,4
6974,24
6975,160
6976,14
6977,6
6978,96
6979,40
6980,420
6981,20%
6982,1950
6983,6000
6984,1/3
6985,100
6986,2380
6987,134
6988,280
6989,35
6990,4.5
6991,1600
6992,240
6993,30
6994,270
6995,4600
6996,1300
6997,5.32
6998,300
6999,85
7000,16.5
7001,0.4
7002,90.16
7003,20
7004,128
7005,10
7006,20
7007,495
7008,20%
7009,4.8
7010,51
7011,30.75
7012,625
7013,2
7014,44
7015,53200
7016,1500
7017,0.8
7018,26.4
7019,390
7020,50
7021,100.48
7022,55
7023,84
7024,5
7025,300
7026,180
7027,2.612
7028,25%
7029,603.624
7030,90
7031,6
7032,24
7033,75
7034,48.6%
7035,96
7036,2.88
7037,5.98%
7038,512
7039,717
7040,6
7041,780
7042,490
7043,345
7044,60
7045,9
7046,270
7047,96
7048,60
7049,10
7050,15.893
7051,1560
7052,18
7053,2
7054,18
7055,80
7056,28.26
7057,2.54
7058,18
7059,10
7060,95%
7061,20
7062,22.8
7063,38.4
7064,50
7065,3.7
7066,2450
7067,2.9
7068,12
7069,30
7070,14.13
7071,13
7072,350
7073,12.5
7074,20%
7075,7.8
7076,770
7077,50
7078,3000
7079,6
7080,23.5
7081,40
7082,60
7083,102
7084,1/9
7085,15
7086,204
7087,3.5
7088,12
7089,35
7090,96
7091,140
7092,4
7093,30
7094,72.9
7095,1920
7096,20
7097,60
7098,34.8
7099,20
7100,80
7101,1600
7102,78000
7103,6.28
7104,5
7105,50
7106,392.5
7107,3333.33
7108,15
7109,75
7110,4
7111,58
7112,28.26
7113,5
7114,3520/57
7115,60
7116,960
7117,251.2
7118,2
7119,58
7120,4.8
7121,50
7122,445
7123,68
7124,32
7125,6/7
7126,540
7127,84.75
7128,48
7129,95
7130,12.56
7131,2.86
7132,10
7133,50
7134,200
7135,49
7136,30
7137,280
7138,62.5
7139,56
7140,2.62
7141,44.9
7142,60
7143,10%
7144,6
7145,7
7146,46%
7147,50%
7148,10
7149,1/6
7150,10
7151,20
7152,340
7153,10
7154,40
7155,15000
7156,110
7157,18
7158,2.7
7159,7.2
7160,36
7161,250
7162,3
7163,4
7164,36
7165,0.5
7166,1340
7167,480
7168,93.75
7169,24
7170,12
7171,80/99
7172,160
7173,108.3%
7174,50%
7175,45
7176,8
7177,1000
7178,2050
7179,168
7180,25.12
7181,522.5
7182,1400
7183,3330
7184,51
7185,72
7186,9
7187,768
7188,2
7189,368
7190,97
7191,480
7192,225
7193,84688
7194,6160
7195,4.75
7196,800
7197,384
7198,27
7199,1/20
7200,30
7201,15
7202,1240
7203,108
7204,15
7205,88
7206,2
7207,1
7208,8000
7209,426
7210,294
7211,-56.6
7212,42
7213,0.25
7214,7
7215,188.4
7216,796
7217,62.8
7218,87.92
7219,710
7220,20
7221,2128
7222,15
7223,20%
7224,150
7225,0
7226,13.68
7227,29
7228,32
7229,30
7230,56%
7231,1600
7232,300
7233,4800
7234,2.5
7235,90
7236,24.04
7237,100
7238,21
7239,1.1
7240,4
7241,236
7242,39
7243,14750
7244,5
7245,1362.5
7246,67
7247,4.8
7248,168
7249,2000
7250,3000
7251,7
7252,36
7253,108
7254,0.0333
7255,119
7256,105
7257,340
7258,1330
7259,184
7260,75
7261,60
7262,18
7263,175
7264,240
7265,32
7266,58.9
7267,35.2
7268,3
7269,12480
7270,0.785
7271,37.68
7272,3
7273,80
7274,20
7275,105
7276,50
7277,1500
7278,20
7279,400
7280,4
7281,1395
7282,240
7283,90.91%
7284,30
7285,30
7286,12
7287,24
7288,5
7289,12
7290,1
7291,30
7292,150
7293,135
7294,900
7295,14.65
7296,240
7297,96
7298,272
7299,55
7300,40
7301,33/40
7302,15
7303,192
7304,25000
7305,120
7306,108
7307,780
7308,300
7309,1.35
7310,7
7311,1
7312,74
7313,50
7314,9.0
7315,36
7316,500
7317,21.76
7318,408
7319,4710
7320,9
7321,150
7322,437.14385714285714
7323,1500
7324,103.3
7325,0.5
7326,2800
7327,0.4
7328,810
7329,13.33
7330,12
7331,280
7332,14.6446
7333,160
7334,300
7335,200
7336,7620
7337,1.0048
7338,15
7339,4452
7340,45.775
7341,81
7342,17
7343,15
7344,144
7345,319.5
7346,2556
7347,387.5
7348,3.925
7349,-1500
7350,400
7351,30
7352,180
7353,3
7354,800
7355,660
7356,320.92
7357,915
7358,23/3
7359,10
7360,10
7361,940
7362,1778
7363,8
7364,90
7365,47
7366,4000
7367,1100
7368,540
7369,72
7370,10
7371,3.57
7372,240
7373,48
7374,120
7375,40/9
7376,9/20
7377,53.784
7378,50
7379,5773.36
7380,2200
7381,1250
7382,5040
7383,30
7384,5
7385,3.14
7386,803.84
7387,833
7388,0.785
7389,14.25
7390,2.5
7391,17.67
7392,9
7393,1256
7394,400
7395,480
7396,9648
7397,106
7398,12
7399,60
7400,64
7401,8
7402,10
7403,40
7404,80
7405,192
7406,10.5
7407,9
7408,10
7409,210
7410,90
7411,19
7412,100
7413,125
7414,65
7415,4
7416,2.3
7417,132
7418,295
7419,1
7420,54
7421,28
7422,9
7423,54
7424,121
7425,450
7426,8
7427,18
7428,20
7429,3600
7430,99%
7431,480
7432,43
7433,50/6
7434,0.6
7435,1600
7436,108
7437,12.6
7438,17
7439,7.5
7440,1932
7441,4
7442,-75.4
7443,0.08
7444,14/15
7445,3.2
7446,75
7447,180
7448,7200
7449,7500
7450,78.5
7451,324
7452,8.1
7453,165
7454,4
7455,32
7456,9.09%
7457,20
7458,3.14
7459,4.8
7460,500
7461,360
7462,44
7463,4308
7464,3.8
7465,720
7466,360
7467,4.8
7468,125
7469,270
7470,628
7471,4
7472,30
7473,0.25
7474,153
7475,6
7476,520
7477,3
7478,55
7479,9
7480,29
7481,49.5
7482,80
7483,400
7484,12470
7485,108
7486,450
7487,15
7488,200/37
7489,4800
7490,15
7491,399
7492,96
7493,80
7494,90
7495,24
7496,1.44
7497,450
7498,3.3
7499,12
7500,89.0624
7501,3.25
7502,2.4
7503,3
7504,2700
7505,63
7506,16
7507,9880
7508,650
7509,210
7510,4/3
7511,330
7512,2550
7513,8
7514,290
7515,675
7516,69
7517,410
7518,2
7519,40
7520,1595
7521,480
7522,1413
7523,16
7524,744
7525,189
7526,25800
7527,492500
7528,2.5
7529,40
7530,343
7531,175
7532,22.5
7533,560
7534,2720
7535,457.6
7536,180
7537,12
7538,40
7539,5.25
7540,1263
7541,15.5
7542,1224
7543,160
7544,60
7545,251.2
7546,20
7547,75.36
7548,675
7549,56.52
7550,49
7551,3140
7552,115
7553,2
7554,7
7555,810
7556,18
7557,180
7558,40
7559,9
7560,570
7561,30
7562,300
7563,147
7564,40
7565,384
7566,99
7567,-1.25
7568,1000
7569,575
7570,18
7571,6
7572,25.72
7573,2_2/3
7574,4770
7575,2
7576,1_5/3
7577,207.76
7578,79.43
7579,1/3
7580,150
7581,-92
7582,29.4
7583,135
7584,1500
7585,9000
7586,37.5
7587,48.75
7588,40
7589,26
7590,4
7591,17
7592,20
7593,5
7594,3
7595,5949
7596,9
7597,14
7598,54
7599,11
7600,5
7601,3.75
7602,96000
7603,24
7604,32
7605,160
7606,512
7607,12500
7608,48
7609,4
7610,9.6
7611,11.56
7612,34
7613,53
7614,19.2
7615,2.16
7616,10
7617,100
7618,27
7619,24
7620,12
7621,5/2
7622,10
7623,4
7624,0.85
7625,3
7626,32
7627,57.5
7628,36.55
7629,1.3
7630,3.37
7631,3.8
7632,343
7633,270
7634,90
7635,98%
7636,512
7637,13.5
7638,120
7639,69
7640,13.296
7641,4/25
7642,3/4
7643,18
7644,41
7645,20
7646,6
7647,28
7648,5/6
7649,20/21
7650,2240
7651,2000
7652,30
7653,2.1
7654,36
7655,2400
7656,19/20
7657,64
7658,20
7659,10.4
7660,960
7661,32.8
7662,7/5
7663,150
7664,2
7665,12/25
7666,40/90即4/9
7667,8750
7668,12
7669,144
7670,15
7671,43
7672,26
7673,9
7674,9
7675,505
7676,4
7677,2520
7678,7/32
7679,1.4
7680,1.4
7681,3968
7682,750
7683,7
7684,300
7685,9
7686,800
7687,872
7688,4/35
7689,35
7690,1800
7691,64
