5340,1172
5341,7500
5342,50
5343,384
5344,376.8
5345,39.265
5346,12
5347,180
5348,9
5349,270
5350,3520
5351,800
5352,246
5353,2300
5354,18
5355,1800
5356,5
5357,480
5358,8.4
5359,100
5360,7.85
5361,0.75
5362,20
5363,2080
5364,2.5
5365,75
5366,8
5367,20
5368,3.576
5369,0.7536
5370,390
5371,5
5372,60000
5373,390
5374,28
5375,25
5376,63
5377,25
5378,2310
5379,200
5380,0.24
5381,40
5382,300
5383,24
5384,85
5385,400
5386,8
5387,840
5388,3
5389,19
5390,8
5391,5
5392,0.9
5393,63
5394,8
5395,15
5396,500
5397,20000
5398,249
5399,35
5400,245
5401,2000
5402,14
5403,324
5404,33
5405,39.44
5406,176
5407,480
5408,210
5409,45
5410,30
5411,58
5412,13.8
5413,89
5414,39.27
5415,1732.65
5416,52
5417,704
5418,48
5419,490
5420,480
5421,2.5
5422,2.5
5423,2.4
5424,2.24
5425,3.75
5426,30
5427,300
5428,200
5429,900
5430,84
5431,30
5432,8
5433,70
5434,10000
5435,960
5436,756
5437,2.5
5438,900
5439,30
5440,512
5441,24
5442,30
5443,27
5444,19.2
5445,0.4
5446,38
5447,2.9
5448,2.7
5449,0.5
5450,30
5451,90
5452,4980
5453,1110
5454,480
5455,24
5456,2
5457,3936
5458,314
5459,100
5460,232.5
5461,3.7692
5462,9.6
5463,273
5464,4
5465,200
5466,12
5467,3
5468,1.8
5469,13.05
5470,25
5471,1500
5472,900
5473,0.18
5474,25
5475,23
5476,1.8
5477,24
5478,360
5479,18000
5480,7200
5481,6
5482,4.5
5483,1
5484,1
5485,10
5486,85
5487,140
5488,40
5489,6
5490,50
5491,15
5492,5
5493,53
5494,1900
5495,42
5496,10
5497,6
5498,1750
5499,375
5500,3
5501,88
5502,5.4
5503,740
5504,350
5505,25
5506,3
5507,1560
5508,390
5509,800
5510,19
5511,800
5512,32
5513,7
5514,210
5515,35
5516,5000
5517,24000
5518,80
5519,5630
5520,76
5521,320
5522,3.75
5523,1920
5524,45
5525,5
5526,90
5527,120
5528,29.3
5529,2070
5530,70
5531,2500
5532,5592.5
5533,48
5534,3
5535,2
5536,5400
5537,579
5538,13
5539,80
5540,10
5541,80
5542,81
5543,398
5544,5
5545,15
5546,30.9
5547,73
5548,4
5549,27
5550,2700
5551,124
5552,840
5553,15
5554,8
5555,2200
5556,24
5557,47
5558,3
5559,20
5560,8
5561,180
5562,12040
5563,480
5564,12
5565,18
5566,9
5567,52
5568,8
5569,180
5570,3
5571,4
5572,188
5573,18000
5574,166
5575,5
5576,4
5577,31.4
5578,3.375
5579,140
5580,43.2
5581,16
5582,94.4
5583,280
5584,90
5585,9
5586,70
5587,360
5588,30
5589,46
5590,2
5591,2400
5592,20
5593,90
5594,30
5595,288
5596,257
5597,51
5598,70
5599,2700
5600,584
5601,3500
5602,420
5603,3
5604,50
5605,85
5606,9080
5607,8
5608,120
5609,400
5610,45
5611,40
5612,12
5613,3.75
5614,39
5615,376.8
5616,6.28
5617,3984
5618,4.5
5619,98
5620,270
5621,3768
5622,47.1
5623,5
5624,76
5625,20
5626,840
5627,280
5628,27
5629,96
5630,250
5631,1209
5632,42
5633,2700
5634,200
5635,94.2
5636,2700
5637,4958
5638,30
5639,942
5640,10
5641,2938
5642,2430
5643,60
5644,47
5645,180
5646,6
5647,28.26
5648,75
5649,150
5650,96
5651,28.26
5652,450
5653,400
5654,2
5655,45
5656,25
5657,3.2
5658,25
5659,2
5660,480
5661,32
5662,80
5663,4.8
5664,2
5665,80
5666,30
5667,150
5668,37.5
5669,3
5670,480
5671,2.38
5672,300
5673,80
5674,960
5675,87.98
5676,2302.5
5677,30
5678,39
5679,1500
5680,500
5681,375
5682,987
5683,38.2
5684,60
5685,28.26
5686,31.25
5687,686
5688,3985.6
5689,2250
5690,45
5691,1600
5692,13
5693,49
5694,96
5695,400
5696,2250
5697,1600
5698,20
5699,50.24
5700,20.56
5701,60
5702,55
5703,8
5704,210
5705,80
5706,89.5
5707,2400
5708,17
5709,12430
5710,0.23
5711,36
5712,32
5713,800
5714,11
5715,23.58
5716,124
5717,8
5718,240
5719,9
5720,945
5721,37.68
5722,40.8
5723,5
5724,1260
5725,95
5726,2.7
5727,300
5728,9
5729,16
5730,7
5731,140
5732,1456
5733,179.2
5734,5729
5735,5
5736,3975.36
5737,425
5738,3460
5739,450
5740,8
5741,6
5742,10
5743,30
5744,599
5745,90
5746,408
5747,15
5748,2000
5749,56.52
5750,642
5751,332
5752,360
5753,275
5754,232
5755,180
5756,142
5757,26
5758,100
5759,24
5760,20
5761,7.5
5762,135
5763,93
5764,42
5765,1
5766,1896
5767,28.8
5768,360
5769,270
5770,25
5771,80
5772,75
5773,240
5774,24
5775,2400
5776,20
5777,150
5778,20
5779,10
5780,70
5781,7
5782,192
5783,39
5784,30
5785,4300
5786,70
5787,44
5788,123750
5789,200
5790,30
5791,48
5792,7540
5793,9120
5794,400
5795,144
5796,420
5797,6
5798,36
5799,14.52
5800,306
5801,48
5802,175
5803,47.68
5804,3
5805,1.2
5806,40
5807,110
5808,40
5809,80
5810,18
5811,4
5812,17
5813,475
5814,802
5815,20
5816,57
5817,372
5818,4.8
5819,100
5820,2.7
5821,36
5822,4
5823,32
5824,40
5825,5
5826,8
5827,27
5828,28.9
5829,24615
5830,2555
5831,2200
5832,5200
5833,4
5834,45
5835,1250
5836,62.8
5837,3
5838,37.65
5839,37.68
5840,10
5841,4
5842,80
5843,0.75
5844,85
5845,53
5846,200
5847,2400
5848,137.5
5849,39.04
5850,7
5851,97.6
5852,25
5853,960
5854,4
5855,9500
5856,8400
5857,400
5858,440
5859,20
5860,9
5861,3.2
5862,108.9
5863,940
5864,42
5865,1.18
5866,360
5867,9
5868,5/16
5869,3.67
5870,15
5871,12
5872,350
5873,0.4
5874,60
5875,39
5876,24
5877,72
5878,2
5879,90
5880,48
5881,493
5882,39
5883,499
5884,18
5885,100
5886,13
5887,9
5888,4
5889,46
5890,34
5891,180
5892,45
5893,34.9
5894,1980
5895,24
5896,750
5897,0.3
5898,5596
5899,3
5900,3
5901,5.5
5902,9.4
5903,19.5
5904,23400
5905,390
5906,4
5907,8
5908,21
5909,7
5910,61
5911,9
5912,16
5913,33
5914,25
5915,9
5916,3
5917,7
5918,50
5919,60
5920,46
5921,8
5922,8
5923,18
5924,31
5925,42
5926,36
5927,18
5928,604
5929,1021
5930,6
5931,895
5932,3
5933,72
5934,42
5935,2
5936,33
5937,8
5938,6
5939,35
5940,12
5941,20
5942,10
5943,15
5944,15
5945,10
5946,10
5947,36
5948,46
5949,56
5950,3
5951,4
5952,12
5953,11
5954,9
5955,42
5956,21
5957,32
5958,54
5959,44
5960,20
5961,50
5962,18
5963,36
5964,33
5965,24
5966,16
5967,53
5968,31
5969,3
5970,62
5971,53
5972,4
5973,6
5974,5
5975,4
5976,28
5977,12
5978,2
5979,12
5980,9
5981,41
5982,9
5983,4
5984,22
5985,60
5986,9
5987,34
5988,17
5989,27
5990,10
5991,4
5992,1
5993,18
5994,18
5995,20
5996,8
5997,4
5998,8
5999,5
6000,7
6001,21
6002,5
6003,6
6004,34
6005,47
6006,3
6007,9
6008,57
6009,81
6010,19
6011,24
6012,20
6013,20
6014,46
6015,44
6016,27
6017,8
6018,4
6019,20
6020,31
6021,60
6022,19
6023,3
6024,4
6025,9
6026,18
6027,25
6028,93
6029,11
6030,35
6031,31
6032,91
6033,37
6034,70
6035,55
6036,26
6037,81
6038,55
6039,6
6040,97
6041,51
6042,84
6043,16
6044,24
6045,57
6046,36
6047,8
6048,36
6049,29
6050,20
6051,24
6052,31
6053,27
6054,15
6055,88
6056,57
6057,7
6058,16
6059,8
6060,48
6061,81
6062,24
6063,97
6064,26
6065,47
6066,23
6067,27
6068,25
6069,36
6070,19
6071,9
6072,24
6073,80
6074,4
6075,20
6076,4
6077,20
6078,3
6079,25
6080,7
6081,6
6082,22
6083,53
6084,41
6085,37
6086,45
6087,19
6088,14
6089,31
6090,34
6091,5
6092,84
6093,40
6094,44
6095,30
6096,20
6097,35
6098,45
6099,25
6100,8
6101,8
6102,14
6103,47
6104,10
6105,72
6106,34
6107,9
6108,6
6109,3
6110,18
6111,4
6112,19
6113,10
6114,7
6115,2
6116,27
6117,30
6118,35
6119,16
6120,6
6121,56
6122,32
6123,27
6124,33
6125,32
6126,16
6127,24
6128,23
6129,8
6130,6
6131,8
6132,16
6133,15
6134,18
6135,8
6136,18
6137,6
6138,15
6139,45
6140,18
6141,20
6142,35
6143,36
6144,23
6145,21
6146,12
6147,27
6148,180
6149,5
6150,4
6151,80
6152,78
6153,26
6154,20
6155,15
6156,270
6157,139
6158,532
6159,398
6160,4
6161,40
6162,150
6163,5
6164,0.8
6165,2
6166,13
6167,2493
6168,500
6169,720
6170,28
6171,41
6172,20
6173,1800
6174,37
6175,180
6176,700
6177,2400
6178,3.6
6179,7
6180,35
6181,27
6182,88
6183,38
6184,400
6185,40
6186,73
6187,5310
6188,500
6189,703
6190,243
6191,120
6192,450
6193,120
6194,450
6195,1740
6196,240
6197,4000
6198,1008
6199,36
6200,48
6201,96
6202,9
6203,36
6204,40
6205,30
6206,52
6207,58
6208,80
6209,20
6210,84
6211,83
6212,185
6213,73
6214,142
6215,270
6216,189
6217,25
6218,40
6219,5
6220,477
6221,808
6222,129
6223,39
6224,20
6225,9
6226,52
6227,9
6228,9
6229,72
6230,315
6231,429
6232,2
6233,220
6234,14
6235,2200
6236,98
6237,96
6238,121
6239,44
6240,440
6241,51
6242,210
6243,5
6244,6
6245,435
6246,290
6247,82
6248,395
6249,180
6250,5
6251,7
6252,148
6253,200
6254,36
6255,138
6256,78
6257,200
6258,4
6259,225
6260,11
6261,70
6262,152
6263,1498
6264,92
6265,75
6266,181
6267,3
6268,21
6269,1620
6270,4000
6271,420
6272,80
6273,77
6274,37.5
6275,800
6276,2
6277,56
6278,270
6279,4
6280,9
6281,396
6282,186
6283,5
6284,37.6
6285,1.34
6286,2.02
6287,20
6288,210
6289,32
6290,24
6291,30
6292,23.8
6293,47.9
6294,76.8
6295,30
6296,360
6297,9
6298,71.78
6299,567
6300,28
6301,8
6302,250
6303,970
6304,64
6305,165
6306,22910
6307,315
6308,6
6309,76
6310,171
6311,72
6312,31.25
6313,26
6314,90
6315,45
6316,9
6317,90
6318,4300
6319,500
6320,2.5
6321,7
6322,4200
6323,308
6324,3
6325,84
6326,3
6327,795
6328,300
6329,3
6330,6120
6331,8880
6332,780
6333,9330
6334,4800
6335,696
6336,125
6337,900
6338,9
6339,40
6340,160
6341,48
6342,160
6343,380
6344,2200
6345,4
6346,6
6347,27
6348,48
6349,2
6350,20
6351,3600
6352,13
6353,7
6354,500
6355,9
6356,12
6357,1470
6358,15
6359,15
6360,20
6361,120
6362,17210
6363,30
6364,12
6365,2/5
6366,3
6367,2.5
6368,2780
6369,702
6370,30
6371,24
6372,45
6373,3/5
6374,8
6375,37
6376,906
6377,1584
6378,3.6
6379,2
6380,14
6381,20
6382,12
6383,7000
6384,3
6385,120
6386,78
6387,600
6388,34.5
6389,1.2
6390,45
6391,0.9
6392,8
6393,10
6394,100
6395,8
6396,5600
6397,5.2
6398,3.3
6399,1428
6400,342
6401,2500
6402,40
6403,6
6404,200
6405,400
6406,725
6407,887
6408,700
6409,20000
6410,1800
6411,0.7
6412,1400
6413,350
6414,1
6415,203.58
6416,140.1
6417,40.4
6418,720
6419,8
6420,540
6421,354
6422,3900
6423,30
6424,45
6425,9
6426,2250
6427,270
6428,4
6429,34
6430,13.8
6431,8.7
6432,48
6433,480
6434,80
6435,80
6436,180
6437,450
6438,122
6439,17
6440,1200
6441,没有
6442,8
6443,50
6444,40
6445,86.1
6446,0.8
6447,178
6448,9.6
6449,40
6450,302.92
6451,32
6452,38
6453,40
6454,73.75
6455,72.6
6456,1080
6457,1.9
6458,300
6459,648
6460,12
6461,5
6462,40
6463,105
6464,2000
6465,200
6466,14
6467,10
6468,19
6469,27
6470,20
6471,20
6472,26
6473,7
6474,7
6475,8
6476,27
6477,9
6478,4
6479,4
6480,42
6481,20
6482,48
6483,13309
6484,75
6485,300
6486,7
6487,49
6488,480
6489,8
6490,4
6491,280
6492,200
6493,84
6494,8
6495,62.8
6496,98
6497,4505.36
6498,23
6499,23
6500,46
6501,50
6502,6
6503,9
6504,24
6505,600
6506,129
6507,180
6508,95
6509,16
6510,35
6511,140
6512,64
6513,335
6514,368
6515,5
6516,200
6517,154
6518,3.95
6519,4100
6520,24
6521,1752
6522,5
6523,1.49
6524,4
6525,7
6526,300
6527,18
6528,74
6529,91
6530,1075
6531,790
6532,32
6533,6
6534,12600
6535,90
6536,178
6537,27
6538,170
6539,38
6540,180
6541,50
6542,1800
6543,222
6544,5
6545,257.4
6546,20
6547,200
6548,191
6549,375
6550,43
6551,3720
6552,206
6553,9
6554,4
6555,648
6556,133
6557,375
6558,77
6559,4
6560,8
6561,720
6562,2.09
6563,16
6564,1052
6565,35
6566,54
6567,17
6568,22500
6569,700
6570,120
6571,45
6572,480
6573,900
6574,12.5
6575,1832
6576,250
6577,72
6578,4410
6579,8
6580,36
6581,320
6582,85
6583,2100
6584,4
6585,9
6586,576
6587,34
6588,147
6589,8
6590,1344
6591,1330
6592,20
6593,100
6594,900
6595,70
6596,104
6597,6.7
6598,204
6599,2730
6600,2304
6601,2250
6602,90
6603,352
6604,38
6605,209
6606,18750
6607,120
6608,18.5
6609,18
6610,45
6611,248
6612,4
6613,24
6614,345
6615,1050
6616,624
6617,691
6618,42
6619,370
6620,4
6621,10.5
6622,4
6623,576
6624,1320
6625,6
6626,13040
6627,352
6628,600
6629,60
6630,800
6631,9.8
6632,72
6633,65
6634,100
6635,5.85
6636,45
6637,40
6638,24
6639,24800
6640,120
6641,3
6642,1740
6643,30
6644,552
6645,2
6646,3800
6647,6960
6648,13480
6649,3
6650,420
6651,352
6652,20
6653,804
6654,189
6655,10.1
6656,42
6657,10
6658,225
6659,540
6660,50
6661,266
6662,4
6663,5
6664,238
6665,20
6666,104
6667,724
6668,105
6669,27
6670,1050
6671,1872
6672,90
6673,478.5
6674,138
6675,230
6676,29
6677,392
6678,3600
6679,800
6680,45
6681,1320
6682,544
6683,21
6684,1206
6685,192
6686,525
6687,4210
6688,287
6689,756
6690,2.25
6691,52
6692,2.1
6693,560
6694,240
6695,56
6696,6
6697,780
6698,1152
6699,9.3
6700,47
6701,600
6702,580
6703,12
6704,4840
6705,5
6706,48
6707,25
6708,4.32
6709,3976
6710,18000
6711,20
6712,57
6713,28
6714,9
6715,7
6716,16
6717,17
6718,23
6719,23
6720,85
6721,3216
6722,90
6723,30
6724,248
6725,1120
6726,80
6727,6
6728,27
6729,0.1
6730,21
6731,39
6732,8
6733,12
6734,19
6735,52
6736,52
6737,73
6738,38
6739,106
6740,10
6741,35
6742,10
6743,20
6744,12
6745,15
6746,2
6747,3
6748,29
6749,22
6750,25
6751,4
6752,39
6753,33
6754,36
6755,80
6756,37
6757,8
6758,33
6759,17
6760,35
6761,45
6762,6
6763,20
6764,4
6765,38
6766,4
6767,30
6768,10
6769,12
6770,4
6771,4
6772,28
6773,60
6774,20
6775,7
6776,9
6777,27
6778,0.7
6779,17
6780,9
6781,17
6782,45
6783,43
6784,7
6785,45
6786,4
6787,49
6788,8
6789,57
6790,87
6791,6
6792,18
6793,79
6794,54
6795,10
6796,38
6797,45
6798,35
6799,39
6800,47
6801,38
6802,270
6803,22
6804,9
6805,109
6806,30
6807,100
6808,10
6809,27
6810,37
6811,25
6812,40
6813,40
6814,33
6815,9
6816,9
6817,25
6818,57
6819,81
6820,37
6821,11
6822,31
6823,23
6824,3
6825,33
6826,30
6827,38
6828,12
6829,28
6830,33
6831,80
6832,57
6833,14
6834,36
6835,34
6836,46
6837,16
6838,14
6839,12
6840,5
6841,35
6842,5
6843,4
6844,13
6845,10
6846,8
6847,18
6848,4
6849,18
6850,14
6851,15
6852,11
6853,4
6854,18
6855,17
6856,3
6857,8
6858,39.52
6859,178
6860,1220
6861,60
6862,80
6863,5220
6864,520
6865,8
6866,20
6867,95%
6868,3584
6869,400
6870,192
6871,228
6872,550
6873,1500
6874,3600
6875,144
6876,60/7
6877,5
6878,260
6879,30
6880,160
6881,3750
6882,108
6883,15
6884,900
6885,200
6886,220
6887,792
6888,48
6889,7
6890,43
6891,54
6892,49
6893,198
6894,3.6
6895,205
6896,256
6897,5040
6898,4790
6899,750
6900,28.26
6901,0.8
6902,5652
6903,89
6904,1
6905,102
6906,9
6907,45
6908,59
6909,625
6910,47
6911,360
6912,55
6913,96%
6914,93.75%
6915,2/5
6916,39.44
6917,30
6918,7.564
6919,216
6920,90
6921,300
6922,0.3
6923,27
6924,6301
6925,24
6926,17
6927,9750
6928,125.6
6929,1296
6930,16390
6931,5.4
6932,70
6933,40
6934,2
6935,14
6936,27
6937,36
6938,11
6939,4
6940,20%
6941,200
6942,70
6943,115%
6944,89
6945,24
6946,30
6947,3
6948,65
6949,75
6950,40
6951,62.8
6952,360
6953,54
6954,5.2
6955,75
6956,2
6957,1.8
6958,7
6959,376.8
6960,125
6961,8.032
6962,7500
6963,240
6964,5
6965,37
6966,30
6967,240.96
6968,24
6969,24
6970,30
6971,18
6972,7.5
6973,8
6974,32
6975,150
6976,13
6977,11
6978,80
6979,160
6980,29
6981,20%
6982,3225
6983,6000
6984,5
6985,30
6986,932
6987,130
6988,200
6989,35
6990,45
6991,1600
6992,96
6993,15
6994,270
6995,2800
6996,900
6997,4.88
6998,300
6999,2400
7000,8
7001,1.2
7002,3
7003,20
7004,4
7005,8
7006,225
7007,180
7008,25%
7009,9.6
7010,45
7011,28.26
7012,120
7013,200
7014,32
7015,480
7016,150
7017,3
7018,3936
7019,1630
7020,50
7021,200.96
7022,75
7023,84
7024,5
7025,200
7026,180
7027,2.592
7028,20%
7029,512
7030,90
7031,30
7032,96
7033,90
7034,25%
7035,80
7036,4.8
7037,10%
7038,512
7039,657
7040,2_2/9
7041,780
7042,630
7043,390
7044,75
7045,8
7046,310
7047,96
7048,50
7049,2
7050,150.4
7051,1428
7052,8
7053,4
7054,16
7055,240
7056,28.26
7057,5
7058,3
7059,280
7060,93.75%
7061,24
7062,24.7
7063,419.2
7064,42
7065,3.7
7066,2400
7067,2.2
7068,12
7069,41
7070,21.98
7071,4
7072,300
7073,5
7074,18.75%
7075,12
7076,840
7077,50
7078,2500
7079,1.5
7080,27.4
7081,400
7082,60
7083,1015
7084,24/25
7085,12
7086,198
7087,2.5
7088,12
7089,37
7090,96
7091,90
7092,12
7093,576
7094,24
7095,400
7096,4
7097,54
7098,78.5
7099,2
7100,40
7101,1600
7102,0.0492
7103,8
7104,2
7105,45
7106,384.5
7107,10000
7108,8
7109,75
7110,1/3
7111,38
7112,34.54
7113,30
7114,239/57
7115,90
7116,320
7117,251.2
7118,185
7119,606
7120,5
7121,205.9
7122,25
7123,48
7124,32
7125,9
7126,540
7127,8.3
7128,160
7129,80
7130,3.14
7131,2.5
7132,24
7133,80
7134,170
7135,25
7136,270
7137,70
7138,100
7139,120
7140,2.72
7141,0.68
7142,600
7143,20%
7144,1
7145,4
7146,91%
7147,20%
7148,9
7149,20
7150,6
7151,3
7152,480
7153,14
7154,60
7155,2000
7156,420
7157,54
7158,105
7159,9
7160,36
7161,478.5
7162,7
7163,3
7164,128
7165,0.5
7166,560
7167,240
7168,112.5
7169,24
7170,1
7171,8
7172,160
7173,75%
7174,25%
7175,738
7176,9
7177,1000
7178,25
7179,216
7180,37.68
7181,522.5
7182,1400
7183,5550
7184,2.4
7185,77
7186,5
7187,768
7188,4
7189,29
7190,23
7191,48
7192,225
7193,93288
7194,6160
7195,5.7
7196,1500
7197,144
7198,17
7199,48
7200,4
7201,9
7202,6340
7203,108
7204,3
7205,96
7206,245
7207,8
7208,8000
7209,358
7210,306
7211,0.7
7212,48
7213,9
7214,10
7215,37.68
7216,796
7217,34.52
7218,20.07
7219,738
7220,39
7221,2196
7222,9
7223,30%
7224,187.5
7225,9
7226,42
7227,19
7228,32
7229,40
7230,16%
7231,720
7232,30
7233,8
7234,5
7235,105
7236,24.9
7237,100
7238,200
7239,10
7240,8
7241,190
7242,25
7243,3040
7244,7
7245,610
7246,73
7247,9.6
7248,168
7249,2000
7250,3000
7251,5
7252,72
7253,276
7254,300
7255,730
7256,5
7257,490
7258,1200
7259,197
7260,60
7261,90
7262,36
7263,10
7264,960
7265,250
7266,66
7267,480
7268,3
7269,1087.5
7270,15.7
7271,75.36
7272,12
7273,300
7274,20
7275,20
7276,45
7277,375
7278,750
7279,40
7280,4
7281,90
7282,240
7283,9.1%
7284,30
7285,30
7286,16
7287,4
7288,5
7289,180
7290,9
7291,450
7292,8
7293,180
7294,2400
7295,294
7296,240
7297,150
7298,272
7299,55.4
7300,40
7301,9/10
7302,240
7303,90
7304,17800
7305,40
7306,360
7307,480
7308,240
7309,0.3
7310,7
7311,2.5
7312,62
7313,240
7314,120.7
7315,75.36
7316,25
7317,251.2
7318,5988
7319,450.72
7320,7
7321,120
7322,23
7323,800
7324,93
7325,3
7326,2000
7327,0.5
7328,900
7329,20
7330,12.5
7331,270
7332,0.45
7333,750
7334,300
7335,197
7336,2430
7337,35.36
7338,9
7339,121
7340,45.025
7341,50
7342,7
7343,3_2/9
7344,432
7345,500
7346,98
7347,437.5
7348,31.4
7349,200
7350,36
7351,22
7352,400
7353,90
7354,750
7355,480
7356,39.25
7357,344
7358,3
7359,29
7360,12
7361,940
7362,750
7363,6
7364,30
7365,50
7366,4000
7367,4000
7368,4000
7369,70
7370,12
7371,3
7372,480
7373,48
7374,28
7375,40/9
7376,5/8
7377,53.96
7378,50
7379,8096
7380,2400
7381,500
7382,400
7383,30
7384,5
7385,314
7386,256
7387,2500
7388,0.5
7389,142.5
7390,6
7391,15
7392,30
7393,314
7394,240
7395,440
7396,972
7397,92
7398,36
7399,56
7400,64
7401,5
7402,8
7403,24
7404,5
7405,390
7406,5
7407,17
7408,4.32
7409,300
7410,98
7411,4
7412,150
7413,150
7414,60
7415,4
7416,1
7417,130
7418,198
7419,2
7420,48
7421,6.8
7422,9
7423,54
7424,179
7425,475
7426,54
7427,18
7428,8
7429,3600
7430,97%
7431,480
7432,52
7433,4
7434,13
7435,90
7436,190
7437,9.9
7438,25
7439,6
7440,960
7441,4
7442,195
7443,0.012
7444,15
7445,0.8
7446,35
7447,180
7448,7200
7449,7500
7450,12.56
7451,20
7452,5
7453,180
7454,4
7455,57
7456,37.5%
7457,24
7458,3.84
7459,5
7460,500
7461,360
7462,64
7463,3700
7464,10.5
7465,270
7466,700
7467,80
7468,125
7469,40
7470,62.8
7471,3
7472,20
7473,0.2
7474,153
7475,18
7476,520
7477,4
7478,55
7479,5.12
7480,25
7481,48
7482,80
7483,400
7484,8400
7485,138
7486,438
7487,27
7488,7
7489,3840
7490,15
7491,1357
7492,53
7493,560
7494,90
7495,24
7496,6
7497,475
7498,3.3
7499,45
7500,89.0225
7501,2
7502,3
7503,3
7504,2700
7505,273
7506,28
7507,3520
7508,25
7509,190
7510,12/5
7511,90
7512,2820
7513,14
7514,84
7515,750
7516,69
7517,980
7518,5
7519,2.2
7520,1450
7521,480
7522,2828
7523,16
7524,744
7525,96
7526,42960
7527,720000
7528,5
7529,5
7530,30
7531,40
7532,10
7533,480
7534,2304
7535,479.2
7536,190
7537,34
7538,40
7539,8
7540,60
7541,18
7542,1212
7543,30
7544,75
7545,251.2
7546,28
7547,63.58
7548,1125
7549,84.78
7550,75
7551,135.4
7552,20
7553,70
7554,19
7555,840
7556,23
7557,180
7558,48
7559,7.5
7560,30
7561,5
7562,200
7563,243
7564,40
7565,432
7566,93
7567,7.8
7568,900
7569,910
7570,9
7571,9
7572,25.72
7573,16
7574,9600
7575,3
7576,4
7577,137.6
7578,84
7579,2/3
7580,200
7581,84
7582,31.8
7583,270
7584,150
7585,900
7586,3.75
7587,40
7588,40
7589,182
7590,270
7591,20
7592,20
7593,5
7594,200
7595,3078
7596,72
7597,106
7598,84
7599,45
7600,20
7601,4
7602,115.84
7603,24
7604,10
7605,160
7606,512
7607,125
7608,40
7609,35
7610,30
7611,7
7612,42
7613,96
7614,2.56
7615,1.44
7616,2
7617,8
7618,18
7619,48
7620,24
7621,7
7622,45
7623,12
7624,0.9
7625,81
7626,256
7627,57.5
7628,36.55
7629,0.6
7630,4.86
7631,3.8
7632,27
7633,480
7634,90
7635,80%
7636,800
7637,7.5
7638,220
7639,54
7640,237
7641,3/5
7642,4/8
7643,10
7644,20
7645,20
7646,72/100
7647,18
7648,1/2
7649,3/7
7650,2240
7651,3850
7652,3
7653,3
7654,36
7655,2400
7656,3/20
7657,64
7658,20
7659,9.56
7660,1440
7661,31.8
7662,7/5
7663,3/8
7664,2
7665,2/5
7666,1/6
7667,5500
7668,9
7669,59
7670,101
7671,34
7672,18
7673,8
7674,7
7675,505
7676,9
7677,2430
7678,2_2/9
7679,16
7680,16
7681,3968
7682,6000
7683,7
7684,90
7685,50
7686,800
7687,257
7688,19/35
7689,84
7690,1800
7691,4
7692,8280
7693,29
7694,3
7695,534
7696,9_4/5
7697,3
7698,5
7699,26
7700,8
7701,130.8
7702,7
7703,9.5
7704,13.35
7705,9.2
7706,3015
7707,520
7708,28
7709,132
7710,72
7711,5/18
7712,30
7713,11/24
7714,3
7715,42
7716,49
7717,60
7718,5/24
7719,48
7720,11
7721,53.44
7722,87
7723,30
7724,1350
7725,7
7726,2/5
7727,9
7728,228
7729,5
7730,210
7731,882
7732,7.5
7733,0.3
7734,200
7735,312.5
7736,10
7737,6
7738,125
7739,90
7740,38
7741,180
7742,36
7743,85
7744,800
7745,180
7746,42
7747,30
7748,204
7749,37
7750,3
7751,700
7752,1.8
7753,578
7754,0.2
7755,3.75
7756,3
7757,720
7758,120
7759,2/5
7760,4
7761,7.2
7762,700
7763,8
7764,4
7765,6
7766,12
7767,33200
7768,20
7769,238
7770,180
7771,2865
7772,37/20
7773,400
7774,48
7775,430
7776,2570
7777,35
7778,10
7779,675
7780,8.2
7781,450
7782,33
7783,4
7784,240
7785,10
7786,19
7787,360
7788,810
7789,150
7790,425.25
7791,26
7792,170
7793,3/7
7794,13
7795,15
7796,16
7797,9/10
7798,1260
7799,1200
7800,375
7801,70
7802,4000
7803,3/8
7804,30
7805,36
7806,50
7807,143
7808,200
7809,18
7810,3.2
7811,72
7812,1.5
7813,30
7814,8
7815,300
7816,1/5
7817,14
7818,120
7819,255
7820,25
7821,3/10
7822,5426
7823,954
7824,1.5
7825,39
7826,40
7827,7/15
7828,800
7829,45
7830,72
7831,630
7832,27
7833,25
7834,9.3
7835,25
7836,7/24
7837,7
7838,600
7839,30
7840,94
7841,2/7
7842,4
7843,27
7844,120
7845,4
7846,7
7847,185
7848,43
7849,340
7850,够
7851,3/4
7852,570
7853,7
7854,16
7855,5/4
7856,4
7857,2_3/4
7858,48
7859,300
7860,310
7861,25/8
7862,243
7863,3
7864,10.7
7865,7
7866,108
7867,18
7868,4
7869,3
7870,180
7871,3/4
7872,15
7873,12.6
7874,28
7875,3/4
7876,4
7877,7
7878,250
7879,11
7880,1/8
7881,150
7882,125
7883,7/10
7884,1/10
7885,3/5
7886,96
7887,1/2
7888,24
7889,3
7890,8
7891,2.5
7892,3
7893,300
7894,219
7895,102
7896,825
7897,25
7898,450
7899,4
7900,1
7901,9
7902,5
7903,20
7904,5.42
7905,18
7906,624
7907,187.5
7908,24/7
7909,4/15
7910,8
7911,2.5
7912,8
7913,79.2
7914,2910
7915,3/16
7916,10
7917,192
7918,1/5
7919,864
7920,9/20
7921,5
7922,0.25
7923,3/10
7924,7
7925,216
7926,150
7927,900
7928,4
7929,960
7930,25
7931,90
7932,4/5
7933,24
7934,82
7935,5/8
7936,2/5
7937,2/5
7938,1000
7939,8
