5198,10
5199,0.2
5200,960
5201,0.048
5202,3
5203,5
5204,30
5205,36.3
5206,5
5207,500
5208,5
5209,0.13
5210,60
5211,0.8
5212,2713.75
5213,3
5214,33
5215,1
5216,96
5217,10.94
5218,10
5219,21.98
5220,380
5221,8
5222,400
5223,80
5224,54.4
5225,36
5226,67.5
5227,7
5228,8
5229,545.45
5230,49.57
5231,12
5232,27.3
5233,24
5234,3360
5235,573400
5236,893.6
5237,18.84
5238,42
5239,81
5240,0.21
5241,2720
5242,500
5243,78.5
5244,8928.33
5245,240
5246,45
5247,26
5248,99
5249,9
5250,7
5251,20
5252,20
5253,32
5254,15
5255,64.25
5256,3.7
5257,44
5258,25
5259,20
5260,27
5261,924.75
5262,98
5263,100
5264,0.8
5265,9
5266,7
5267,118.25
5268,2928
5269,15
5270,23
5271,10
5272,12
5273,12
5274,320
5275,68.57
5276,200
5277,25.2
5278,24
5279,4560
5280,15
5281,3.2
5282,72
5283,1710
5284,15
5285,266.88
5286,39.48
5287,55924.8
5288,10
5289,6
5290,108
5291,60
5292,308
5293,901
5294,1
5295,384
5296,3.5
5297,3
5298,13.5
5299,36
5300,1.26
5301,576
5302,42
5303,7.548
5304,56
5305,156
5306,30
5307,36
5308,4000
5309,400
5310,124.5
5311,15.84
5312,12
5313,12
5314,28.8
5315,10
5316,42
5317,10
5318,300
5319,173.6
5320,30
5321,48
5322,48
5323,0.00075
5324,78.5
5325,180
5326,50
5327,36
5328,36
5329,22000
5330,300
5331,16
5332,1
5333,138
5334,36
5335,7200
5336,288
5337,200
5338,51
5339,50
5340,1057.5
5341,2040
5342,45
5343,384
5344,35.9072
5345,33.984
5346,10
5347,108
5348,14
5349,250
5350,1920
5351,1400
5352,304
5353,1200
5354,15
5355,500
5356,0.8
5357,480
5358,7
5359,9
5360,31400
5361,70.9
5362,3
5363,80
5364,10
5365,37.5
5366,200
5367,37.5
5368,22688
5369,3.7834
5370,401.6
5371,3
5372,10000
5373,360
5374,4
5375,25
5376,30
5377,450
5378,2475
5379,714.29
5380,2.7
5381,45
5382,125sqrt5
5383,2572
5384,26.25
5385,84.57
5386,12
5387,320
5388,9
5389,29
5390,4
5391,512
5392,0.9
5393,30
5394,2.4
5395,1.6
5396,500
5397,2928
5398,143
5399,10
5400,455
5401,2142.85
5402,9
5403,480
5404,33
5405,0.0096
5406,76
5407,160
5408,21
5409,49
5410,30
5411,9.25
5412,25.4
5413,89
5414,1256
5415,1052.2
5416,24
5417,24.3
5418,480
5419,1740
5420,1740
5421,1.2
5422,0.09561111111111111
5423,90
5424,1.664
5425,3.75
5426,8.33
5427,344.44
5428,60
5429,900
5430,20
5431,60
5432,800
5433,72.5
5434,50000
5435,93
5436,216
5437,15.7
5438,3600
5439,0
5440,384
5441,18
5442,60
5443,48
5444,50
5445,0.2
5446,38
5447,1.2
5448,2.7
5449,94.4
5450,0.59
5451,72
5452,140.4
5453,425
5454,344
5455,24
5456,240
5457,89.6
5458,314
5459,100
5460,280
5461,12.56
5462,13.4
5463,80
5464,5
5465,1
5466,6
5467,7
5468,0.575
5469,26
5470,4
5471,10000
5472,4.5
5473,0.18
5474,30
5475,20
5476,0.4
5477,1
5478,350
5479,18000
5480,2400
5481,7
5482,24
5483,13.5
5484,1.875
5485,13.5
5486,2040
5487,108
5488,110
5489,9
5490,70
5491,15
5492,35
5493,53
5494,200
5495,42
5496,1620
5497,7
5498,1333
5499,375
5500,7
5501,92
5502,9
5503,1200
5504,480
5505,15
5506,-4
5507,450
5508,430
5509,8
5510,39
5511,114.29
5512,32
5513,7
5514,190
5515,25
5516,5000
5517,1200
5518,35
5519,5393
5520,32
5521,288
5522,46500
5523,2000
5524,45
5525,4
5526,52.5
5527,110
5528,29.4
5529,783
5530,10
5531,2200
5532,5279
5533,15
5534,5
5535,10
5536,5300
5537,36630
5538,1.3
5539,540
5540,20
5541,90
5542,216
5543,148
5544,15
5545,18
5546,40
5547,64
5548,3.125
5549,28
5550,900
5551,232
5552,720
5553,48/5
5554,4.5
5555,1650
5556,96
5557,205
5558,1.2
5559,6000
5560,1/9000000
5561,300
5562,4800
5563,760
5564,12
5565,22
5566,7.25
5567,45
5568,800
5569,60
5570,4
5571,7
5572,220.5
5573,20470
5574,160
5575,5
5576,89
5577,30.7
5578,7.75
5579,140
5580,40.8
5581,32
5582,24.4
5583,140
5584,5
5585,45
5586,17.5
5587,420
5588,360
5589,81
5590,3
5591,3600
5592,195
5593,1260
5594,40
5595,96
5596,207
5597,2.5
5598,1
5599,1440
5600,480
5601,17000
5602,2064
5603,2.5
5604,0.008
5605,42.5
5606,4260
5607,75
5608,120
5609,3000
5610,79.2
5611,36
5612,0.96
5613,31.3052125
5614,124
5615,188.4
5616,4.71
5617,1.25
5618,84654
5619,112
5620,0.42
5621,12560
5622,146.75
5623,2
5624,76
5625,12
5626,9
5627,17
5628,900
5629,64
5630,250
5631,1153
5632,44
5633,2700
5634,24.32
5635,942
5636,6750
5637,9427.52
5638,30
5639,9.81
5640,0.48
5641,491.2
5642,2592
5643,30
5644,9.8
5645,100
5646,7
5647,28.26
5648,52.5
5649,120
5650,9
5651,28.26
5652,600
5653,375
5654,12
5655,105
5656,500
5657,3.428571428571429
5658,590.03
5659,32
5660,800
5661,24
5662,9
5663,6.25
5664,24
5665,56
5666,30
5667,150
5668,30
5669,3
5670,500
5671,2.42
5672,300
5673,60
5674,266.7
5675,376.8
5676,4900
5677,20
5678,31
5679,1500
5680,500
5681,27.375
5682,471
5683,314
5684,24000
5685,22.536
5686,25
5687,696
5688,99.524
5689,24
5690,175
5691,2000
5692,15
5693,480
5694,52
5695,80
5696,175
5697,1600
5698,5/2
5699,432
5700,11.44
5701,0.4
5702,40
5703,20
5704,350
5705,80
5706,14.5
5707,450
5708,无
5709,13420
5710,18.45
5711,72
5712,32
5713,1600
5714,1.1
5715,14118
5716,113
5717,8
5718,192
5719,4
5720,945
5721,1.2
5722,85.7
5723,7/3
5724,630
5725,105
5726,10
5727,300
5728,8
5729,16
5730,5
5731,240
5732,992
5733,15.2
5734,5504
5735,7
5736,113.04
5737,425
5738,3430
5739,10
5740,8
5741,6.4
5742,10
5743,27
5744,592
5745,100
5746,180
5747,16
5748,1800
5749,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
5750,672
5751,332
5752,300
5753,285
5754,232
5755,60
5756,142
5757,23
5758,25
5759,8
5760,50
5761,7.5
5762,35
5763,80
5764,36
5765,9
5766,2090
5767,28.8
5768,600
5769,260
5770,50
5771,200
5772,23.2
5773,86.4
5774,24
5775,0.5
5776,33.33
5777,170
5778,24
5779,9
5780,88
5781,10
5782,192
5783,6
5784,30
5785,750
5786,265
5787,44
5788,4.25%
5789,200
5790,110
5791,50
5792,10900
5793,8970
5794,4
5795,36
5796,525
5797,6
5798,4040
5799,0.568
5800,306
5801,1728
5802,45.71
5803,79.2
5804,30
5805,0.5
5806,40
5807,500
5808,60
5809,85.5
5810,4
5811,0.6777777777777778
5812,9
5813,375
5814,716
5815,20
5816,135
5817,76
5818,2
5819,180
5820,9
5821,36
5822,8
5823,8
5824,38
5825,15
5826,8
5827,3
5828,20
5829,23810
5830,2550
5831,120
5832,3975
5833,8
5834,500
5835,249.6
5836,0.628
5837,3.6
5838,47.1
5839,75.36
5840,30
5841,24
5842,260
5843,23
5844,40
5845,20.89
5846,125.33
5847,1600
5848,175
5849,14.68
5850,5.6
5851,134.2
5852,14
5853,8640
5854,8
5855,6500
5856,9000
5857,-4000
5858,3840
5859,24
5860,13
5861,0.8
5862,126.7
5863,251
5864,40
5865,1.102
5866,75
5867,3
5868,25/9
5869,210.48
5870,14
5871,12
5872,120
5873,15
5874,75
5875,137.5
5876,32
5877,72
5878,0.5
5879,450
5880,56
5881,491
5882,120.5
5883,250
5884,19.2
5885,100
5886,13.33
5887,2.5
5888,750
5889,53
5890,19
5891,90
5892,1536
5893,37.8
5894,2000
5895,32
5896,2250
5897,5
5898,5580
5899,7
5900,0.45
5901,6
5902,6398.18
5903,150
5904,27000
5905,182
5906,77.8
5907,12
5908,21
5909,63
5910,72
5911,9
5912,16
5913,48
5914,25
5915,8
5916,3
5917,7
5918,50
5919,60
5920,46
5921,8
5922,8
5923,18
5924,41
5925,42
5926,36
5927,10
5928,694
5929,1031
5930,5
5931,800
5932,3
5933,72
5934,42
5935,26
5936,33
5937,8
5938,12
5939,35
5940,12
5941,20
5942,10
5943,15
5944,15
5945,10
5946,10
5947,-8
5948,68
5949,56
5950,3
5951,4
5952,12
5953,11
5954,5
5955,42
5956,21
5957,32
5958,82
5959,32
5960,20
5961,50
5962,18
5963,36
5964,36
5965,24
5966,16
5967,70
5968,41
5969,3
5970,72
5971,53
5972,4
5973,1
5974,5
5975,6
5976,28
5977,32
5978,0.5
5979,12
5980,3
5981,38
5982,9
5983,4
5984,22
5985,60
5986,9
5987,34
5988,17
5989,27
5990,10
5991,4
5992,4
5993,18
5994,20
5995,48
5996,6
5997,4
5998,8
5999,5
6000,7
6001,21
6002,2
6003,2
6004,26
6005,47
6006,6
6007,9
6008,47
6009,81
6010,20
6011,30
6012,20
6013,20
6014,34
6015,44
6016,27
6017,8
6018,19
6019,25
6020,31
6021,60
6022,19
6023,6
6024,30
6025,15
6026,28
6027,13
6028,7
6029,45
6030,25
6031,31
6032,91
6033,35
6034,90
6035,56
6036,26
6037,81
6038,55
6039,6
6040,97
6041,51
6042,88
6043,16
6044,24
6045,57
6046,26
6047,4
6048,26
6049,21
6050,20
6051,26
6052,31
6053,27
6054,15
6055,88
6056,24
6057,0.4
6058,70
6059,8
6060,81
6061,81
6062,-37
6063,65
6064,14
6065,-18
6066,23
6067,27
6068,15
6069,18
6070,19
6071,9
6072,24
6073,80
6074,26
6075,20
6076,4
6077,20
6078,24
6079,25
6080,8
6081,6
6082,18
6083,73
6084,41
6085,37
6086,45
6087,19
6088,24
6089,31
6090,42
6091,11
6092,84
6093,40
6094,44
6095,30
6096,20
6097,35
6098,45
6099,25
6100,8
6101,8
6102,49
6103,47
6104,10
6105,72
6106,34
6107,15
6108,18
6109,3
6110,18
6111,4
6112,19
6113,10
6114,7
6115,7
6116,27
6117,30
6118,180
6119,16
6120,8
6121,56
6122,32
6123,18
6124,33
6125,32
6126,16
6127,24
6128,23
6129,8
6130,6
6131,8
6132,16
6133,15
6134,18
6135,12
6136,18
6137,6
6138,15
6139,49
6140,18
6141,20
6142,82
6143,16
6144,27
6145,21
6146,8
6147,27
6148,80
6149,2
6150,9
6151,80
6152,68
6153,26
6154,20
6155,45
6156,270
6157,139
6158,534
6159,352
6160,3
6161,72
6162,171.42
6163,5
6164,0.8
6165,2
6166,95
6167,1841
6168,2600
6169,3360
6170,121
6171,49
6172,68
6173,1620
6174,30
6175,90
6176,1900
6177,2400
6178,0.6
6179,10.5
6180,38
6181,27
6182,88
6183,40
6184,-2150
6185,320
6186,61
6187,4360
6188,560
6189,543
6190,253
6191,65
6192,450
6193,90
6194,95
6195,-1880
6196,240
6197,5100
6198,144
6199,18
6200,14
6201,48
6202,0.335
6203,54
6204,40
6205,40
6206,72
6207,9
6208,100
6209,23
6210,78
6211,136
6212,154
6213,260
6214,142
6215,270
6216,-99
6217,57.14
6218,56
6219,5
6220,642
6221,796
6222,129
6223,39
6224,22
6225,9
6226,226
6227,9
6228,9
6229,72
6230,315
6231,9177
6232,8
6233,220
6234,14
6235,1650
6236,98
6237,96
6238,113
6239,16
6240,360
6241,23
6242,210
6243,5
6244,3
6245,535
6246,278
6247,82
6248,395
6249,150
6250,5
6251,5
6252,176
6253,200
6254,96
6255,176
6256,80
6257,75
6258,7
6259,225
6260,11
6261,38
6262,1152
6263,193
6264,91
6265,40
6266,51
6267,100
6268,715
6269,540
6270,500
6271,-872
6272,800
6273,77
6274,41.2
6275,1400
6276,-4
6277,63
6278,250
6279,4
6280,2.5
6281,344
6282,186
6283,0.1
6284,29.4
6285,1.16
6286,2.12
6287,21
6288,24
6289,32
6290,32
6291,5678
6292,2.32
6293,-55
6294,87
6295,270
6296,1200
6297,75
6298,92.78
6299,57.9
6300,22.4
6301,5%
6302,307
6303,370
6304,64
6305,165
6306,14910
6307,315
6308,3
6309,74
6310,171
6311,90
6312,50
6313,21
6314,180
6315,45
6316,5.33
6317,45
6318,15600
6319,5
6320,250
6321,8
6322,140.7
6323,308
6324,145
6325,66
6326,97/5
6327,740
6328,130
6329,3300
6330,6120
6331,11920
6332,7
6333,13450
6334,4800
6335,696
6336,125
6337,900
6338,3
6339,540
6340,150
6341,48
6342,160
6343,406
6344,2200
6345,8
6346,6
6347,18
6348,48
6349,2
6350,20
6351,3600
6352,13
6353,7
6354,250
6355,10
6356,12
6357,1200
6358,8
6359,15
6360,19
6361,110
6362,9405
6363,60
6364,4.8
6365,14/15
6366,6
6367,8
6368,4290
6369,47.5
6370,30
6371,24
6372,45
6373,1/3
6374,-8
6375,107
6376,714
6377,1872
6378,21.6
6379,10
6380,13
6381,20
6382,12
6383,7000
6384,2
6385,100
6386,78
6387,112500
6388,38.5
6389,0.8
6390,60
6391,1.2
6392,9
6393,12
6394,100
6395,35
6396,6720
6397,2.73
6398,4.3
6399,1428
6400,143
6401,8
6402,19.75
6403,6
6404,12800
6405,240
6406,675
6407,1480
6408,740
6409,20000
6410,2055
6411,142.85714285714286
6412,92500
6413,35
6414,16
6415,158.58
6416,140.1
6417,51.4
6418,1950
6419,14
6420,6480
6421,2064
6422,4140
6423,45
6424,210
6425,24
6426,1050
6427,180
6428,11.43
6429,34
6430,13.5
6431,8
6432,50
6433,36
6434,95
6435,160
6436,384
6437,4050
6438,18
6439,17
6440,80
6441,无
6442,0.8
6443,5
6444,100
6445,86.1
6446,9.42
6447,188.8
6448,3
6449,50
6450,357.84
6451,32
6452,38
6453,38
6454,149
6455,10.8
6456,90
6457,2.53
6458,40000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
6459,648
6460,1200
6461,30
6462,40
6463,122.5
6464,1920
6465,12
6466,9
6467,15
6468,91
6469,27
6470,17.6423529412
6471,40
6472,24
6473,8
6474,7
6475,4
6476,36
6477,9
6478,4
6479,4
6480,18
6481,-2.5
6482,48
6483,6772
6484,40
6485,300
6486,8
6487,49
6488,264
6489,6
6490,4
6491,140
6492,360
6493,105
6494,15
6495,62.8
6496,118
6497,7850
6498,30
6499,24.2
6500,44
6501,120
6502,9/7
6503,9/7
6504,20
6505,600
6506,376
6507,180
6508,95
6509,16
6510,35
6511,140
6512,64
6513,335
6514,368
6515,5
6516,21
6517,240
6518,0.05
6519,122
6520,17
6521,1568
6522,5
6523,1.89
6524,4
6525,5.5
6526,1900
6527,4.5
6528,62
6529,91
6530,1050
6531,873.6
6532,32
6533,6
6534,3000
6535,30
6536,176
6537,54
6538,170
6539,15
6540,160
6541,25
6542,1680
6543,-322
6544,4.52
6545,282
6546,2000
6547,25
6548,147
6549,375
6550,16
6551,1944
6552,206
6553,10
6554,4
6555,648
6556,133
6557,30000
6558,172
6559,4
6560,15
6561,660
6562,3.01
6563,16
6564,572
6565,35
6566,27
6567,88
6568,22875
6569,80
6570,310
6571,45
6572,300
6573,1800
6574,12.5
6575,1908
6576,900
6577,170.1
6578,4410
6579,8
6580,40
6581,360
6582,85
6583,2520
6584,4
6585,5
6586,576
6587,36
6588,93.1
6589,8
6590,15984
6591,1330
6592,360
6593,130
6594,1800
6595,85
6596,84
6597,6.7
6598,306
6599,2730
6600,1344
6601,2250
6602,52
6603,328
6604,38
6605,215
6606,18750
6607,120
6608,18.5
6609,18
6610,32
6611,248
6612,4
6613,24
6614,670
6615,1050
6616,624
6617,825
6618,37
6619,356
6620,10
6621,9
6622,4
6623,576
6624,1320
6625,6
6626,13000
6627,551
6628,1500
6629,60
6630,848
6631,8.8
6632,72
6633,38.92
6634,30
6635,6.5
6636,9
6637,8
6638,24
6639,23800
6640,37.5
6641,1.875
6642,1610
6643,24
6644,552
6645,2
6646,4500
6647,6960
6648,50280
6649,6
6650,402
6651,48
6652,2.25
6653,615
6654,249
6655,-10.10
6656,23
6657,20
6658,24
6659,540
6660,12.5
6661,266
6662,4
6663,7
6664,285
6665,8
6666,126
6667,832
6668,507
6669,23
6670,1050
6671,1872
6672,90
6673,511.5
6674,138
6675,262.5
6676,28
6677,379
6678,111600
6679,770
6680,14
6681,1400
6682,472
6683,21
6684,606
6685,112
6686,525
6687,404
6688,29.4
6689,732
6690,7.5
6691,52
6692,2.1
6693,560
6694,240
6695,56
6696,20
6697,2700
6698,1152
6699,10.3
6700,47
6701,7200
6702,980
6703,13
6704,4840
6705,12.5
6706,45
6707,23
6708,18.72
6709,25.976
6710,18000
6711,10
6712,97
6713,8
6714,9
6715,7
6716,16
6717,17
6718,18
6719,23
6720,85
6721,3216
6722,375
6723,20
6724,248
6725,2440
6726,80
6727,5
6728,18
6729,0.6
6730,21
6731,29
6732,8
6733,12
6734,19
6735,52
6736,52
6737,79
6738,38
6739,96
6740,10
6741,41
6742,21
6743,32
6744,12
6745,-15
6746,2
6747,3
6748,30
6749,32
6750,-21
6751,4
6752,29
6753,9
6754,36
6755,80
6756,37
6757,8
6758,29
6759,17
6760,35
6761,45
6762,6
6763,40
6764,4
6765,36
6766,-4
6767,35
6768,-4
6769,4
6770,6
6771,6
6772,19
6773,40
6774,20
6775,6
6776,9
6777,81
6778,0.5
6779,15
6780,11
6781,17
6782,45
6783,43
6784,39
6785,72
6786,4
6787,50
6788,8
6789,69
6790,87
6791,11
6792,16.2
6793,79
6794,54
6795,10
6796,38
6797,24
6798,35
6799,39
6800,61
6801,20
6802,140
6803,22
6804,14
6805,78
6806,40
6807,100
6808,10
6809,27
6810,37
6811,66
6812,50
6813,42
6814,33
6815,47
6816,21
6817,25
6818,47
6819,81
6820,37
6821,11
6822,31
6823,23
6824,3
6825,33
6826,30
6827,38
6828,28
6829,28
6830,33
6831,80
6832,57
6833,14
6834,36
6835,42
6836,34
6837,16
6838,24
6839,12
6840,5
6841,35
6842,7
6843,6
6844,13
6845,12
6846,23
6847,18
6848,3
6849,18
6850,10.5
6851,17
6852,8
6853,9
6854,9
6855,17
6856,9
6857,8
6858,42.75
6859,178
6860,1360
6861,50
6862,13.33
6863,5670
6864,680
6865,8
6866,-2
6867,95%
6868,44.8
6869,400
6870,320
6871,272
6872,3290
6873,1500
6874,3600
6875,144
6876,12
6877,6
6878,260
6879,25
6880,200
6881,6000
6882,108
6883,30
6884,100
6885,40
6886,160
6887,792
6888,60
6889,35
6890,55
6891,58
6892,42
6893,2826
6894,6
6895,228
6896,8
6897,840
6898,5652
6899,8500
6900,144
6901,0.6
6902,5652
6903,62
6904,198
6905,102
6906,8
6907,28
6908,9
6909,100
6910,37
6911,180
6912,40
6913,96%
6914,80%
6915,10
6916,157.896
6917,0.216
6918,75.84
6919,21.6
6920,108
6921,48
6922,2.5
6923,9
6924,366025
6925,32
6926,14
6927,4000
6928,50.24
6929,1296
6930,8.84
6931,2018.2
6932,70
6933,40
6934,3
6935,13
6936,18
6937,40
6938,13
6939,4
6940,30%
6941,200
6942,60
6943,200%
6944,89
6945,32
6946,18
6947,4000
6948,-25
6949,720
6950,45
6951,78.5
6952,900
6953,15
6954,3.36
6955,75
6956,22.5
6957,0.8
6958,18
6959,32π
6960,150
6961,4
6962,7500
6963,376
6964,5
6965,80
6966,28
6967,1205.76
6968,44
6969,30
6970,20
6971,20
6972,72
6973,5
6974,60
6975,160
6976,14
6977,2
6978,96
6979,40
6980,28
6981,40%
6982,1200
6983,6000
6984,0.3333333333333333
6985,39
6986,2428
6987,134
6988,200
6989,25
6990,4500
6991,1600
6992,120
6993,30
6994,270
6995,3
6996,1300
6997,5.28
6998,300
6999,-3900
7000,14
7001,0.096
7002,0.375
7003,20
7004,2048
7005,10
7006,56.25
7007,275
7008,16%
7009,30
7010,47
7011,5024
7012,625
7013,100
7014,44
7015,179680
7016,15
7017,4
7018,31.2
7019,1620
7020,32
7021,153.86
7022,40
7023,84
7024,0.8
7025,16
7026,180
7027,2.612
7028,16.7%
7029,6.0296
7030,28.5
7031,75
7032,21
7033,80
7034,16.7%
7035,96
7036,24/5
7037,5.98%
7038,512
7039,723
7040,6
7041,780
7042,490
7043,345
7044,60
7045,8
7046,280
7047,96
7048,60
7049,4
7050,1.5893
7051,1560
7052,5.33
7053,2
7054,16
7055,80
7056,254.34
7057,2.4
7058,18
7059,3571.4
7060,95%
7061,27
7062,22.8
7063,38.4
7064,50
7065,3.7
7066,2000
7067,2.5
7068,3.75
7069,13.33
7070,9.42
7071,0
7072,350
7073,12.5
7074,5%
7075,5.75
7076,660
7077,15
7078,2500
7079,0.375
7080,23.5
7081,360
7082,60
7083,1010
7084,7
7085,5
7086,198
7087,3.5
7088,8
7089,35
7090,96
7091,100
7092,9
7093,3888
7094,24
7095,180
7096,19.75
7097,30
7098,113.04
7099,20
7100,41
7101,3920
7102,780
7103,100.56
7104,9
7105,540
7106,314
7107,2500
7108,15
7109,75
7110,1/3
7111,50.5
7112,78.5
7113,1.375
7114,9.2
7115,60
7116,3790
7117,251.2
7118,191
7119,58
7120,4.8
7121,424.2
7122,445
7123,3200
7124,32
7125,6
7126,540
7127,84.75
7128,-40
7129,95
7130,12.56
7131,4
7132,48
7133,39
7134,188
7135,57
7136,3
7137,100
7138,62.5
7139,116
7140,5.24
7141,0.68
7142,6
7143,2%
7144,6
7145,15
7146,45%
7147,13.3%
7148,10
7149,7/6
7150,1
7151,20
7152,340
7153,10
7154,80
7155,1066.6666666666667
7156,385
7157,47
7158,94
7159,1.2
7160,52
7161,4062.5
7162,4.25
7163,4
7164,128
7165,0.5
7166,1280
7167,48
7168,93.75
7169,24
7170,216
7171,80
7172,128
7173,130%
7174,5%
7175,45
7176,105
7177,1000
7178,1900
7179,168
7180,125.6
7181,527.5
7182,1400
7183,93
7184,9
7185,72
7186,9
7187,96
7188,2
7189,368
7190,97
7191,480
7192,225
7193,88192
7194,6160
7195,6.67
7196,800
7197,144
7198,27
7199,72
7200,5/3
7201,15
7202,1240
7203,108
7204,3
7205,68
7206,89
7207,15
7208,9600
7209,426
7210,306
7211,1.02
7212,12
7213,0.5925
7214,4
7215,20
7216,796
7217,62.8
7218,21.98
7219,710
7220,15
7221,2192
7222,15
7223,20%
7224,250
7225,2.635625
7226,13.68
7227,9
7228,128
7229,30
7230,5%
7231,1733.33
7232,300
7233,0.15
7234,2.5
7235,90
7236,24.84
7237,100
7238,10.5
7239,11
7240,12
7241,140
7242,61
7243,26
7244,4
7245,630
7246,27
7247,4.8
7248,168
7249,2000
7250,3000
7251,7
7252,12
7253,108
7254,25
7255,119
7256,4710
7257,340
7258,1330
7259,190
7260,0.2
7261,57.6
7262,18
7263,21
7264,880
7265,1250
7266,28.32
7267,400
7268,3
7269,5500
7270,96.48
7271,12.56
7272,1
7273,300
7274,20
7275,105
7276,-50
7277,100
7278,6000
7279,400
7280,8
7281,90
7282,240
7283,90
7284,30
7285,15
7286,4.8
7287,24
7288,5
7289,170
7290,24
7291,30
7292,4
7293,135
7294,750
7295,101.4
7296,240
7297,150
7298,272
7299,55
7300,40
7301,0.925
7302,15
7303,120
7304,25000
7305,15
7306,108
7307,800
7308,150
7309,1.35
7310,70
7311,1
7312,-61
7313,40
7314,109.85
7315,36
7316,2.5
7317,125.6
7318,408
7319,4710
7320,9
7321,150
7322,491.42857143
7323,250
7324,103.3
7325,4.75
7326,4000
7327,0.4
7328,990
7329,16
7330,11.25
7331,280
7332,-1.415625
7333,500
7334,300
7335,165
7336,5040
7337,602880
7338,15
7339,128
7340,45.775
7341,25
7342,16
7343,20
7344,432
7345,325
7346,71.7
7347,1000
7348,62.8
7349,-433.5
7350,1200
7351,16
7352,9
7353,12
7354,1000
7355,660
7356,19.625
7357,200
7358,5
7359,302
7360,10
7361,940
7362,778
7363,8
7364,90
7365,47
7366,4500
7367,4500
7368,1200
7369,72
7370,54
7371,12
7372,1920
7373,48
7374,28
7375,40/9
7376,23/30
7377,53.024
7378,50
7379,3360.56
7380,400
7381,4
7382,6.6232
7383,12
7384,5
7385,364000.12
7386,502.4
7387,1500
7388,3.14
7389,14.25
7390,6
7391,18
7392,9
7393,400
7394,266.67
7395,480
7396,7320
7397,106
7398,14.4
7399,60
7400,64
7401,15
7402,11.5
7403,0.625
7404,20%
7405,5760
7406,4.5
7407,9
7408,9136
7409,210
7410,90
7411,11
7412,80
7413,125
7414,105
7415,1
7416,7.5
7417,132
7418,295
7419,2
7420,34
7421,5.6
7422,9
7423,48
7424,62
7425,135
7426,117
7427,90
7428,0.2
7429,3600
7430,99%
7431,480
7432,43
7433,4
7434,37.2
7435,1920
7436,124
7437,12.6
7438,17
7439,30
7440,1700
7441,4
7442,180
7443,288000
7444,14/15
7445,2
7446,24
7447,180
7448,7200
7449,7500
7450,78.5
7451,5
7452,5
7453,180
7454,4
7455,30
7456,3%
7457,100
7458,3.44
7459,4.8
7460,500
7461,360
7462,44
7463,4368
7464,16.7
7465,280
7466,680
7467,48
7468,125
7469,30
7470,628
7471,4
7472,80
7473,0.75
7474,153
7475,6
7476,520
7477,40
7478,55
7479,17.5
7480,29
7481,49.5
7482,28.5
7483,400
7484,12400
7485,57
7486,450
7487,27
7488,5
7489,4800
7490,15
7491,399
7492,72
7493,70
7494,90
7495,24
7496,9.6
7497,450
7498,330
7499,12
7500,106.952
7501,3.5
7502,12.8
7503,30
7504,2700
7505,63
7506,16
7507,2400
7508,63.6
7509,25
7510,12/5
7511,309
7512,2700
7513,28
7514,371
7515,525
7516,69
7517,114
7518,0.5
7519,44
7520,1595
7521,160
7522,1413
7523,16
7524,744
7525,207
7526,25800
7527,765
7528,2.5
7529,40
7530,1560
7531,55
7532,9
7533,400
7534,2240
7535,53.92
7536,288
7537,43.2
7538,400
7539,7.2
7540,315
7541,15.5
7542,1836
7543,27
7544,60
7545,251.2
7546,18
7547,87.92
7548,675
7549,56.52
7550,80
7551,3140
7552,115
7553,105
7554,74
7555,870
7556,18
7557,180
7558,130.56
7559,12
7560,93.6
7561,19
7562,200
7563,64
7564,40
7565,384
7566,99
7567,28.7
7568,300
7569,340
7570,18
7571,14
7572,25.72
7573,12
7574,30000
7575,22
7576,16
7577,96.76
7578,70.85
7579,2/3
7580,200
7581,61
7582,31.4
7583,135
7584,150
7585,900
7586,1.375
7587,20
7588,40
7589,14
7590,4
7591,18
7592,20
7593,40
7594,3
7595,309
7596,97
7597,16
7598,6
7599,39
7600,4.63
7601,3
7602,71.04
7603,24
7604,12
7605,136
7606,512
7607,12500
7608,4
7609,35
7610,24
7611,7.2
7612,34
7613,96
7614,5.76
7615,2.16
7616,10
7617,2
7618,36
7619,1
7620,12
7621,5
7622,66.7
7623,16
7624,0.87
7625,3
7626,25.12
7627,57.5
7628,36.55
7629,2.1
7630,3.37
7631,1.9
7632,343
7633,270
7634,180
7635,85%
7636,800
7637,13.5
7638,120
7639,69
7640,706.56
7641,3/5
7642,3/4
7643,18
7644,20
7645,20
7646,3.6
7647,9
7648,1/2
7649,1/7
7650,2240
7651,3000
7652,3
7653,2.1
7654,36
7655,2400
7656,19/20
7657,64
7658,20
7659,9.6
7660,960
7661,32.8
7662,7/5
7663,150
7664,2
7665,2/5
7666,-6.67
7667,17500
7668,8
7669,115
7670,11
7671,64
7672,5
7673,2
