5352,147
5353,2300
5354,12
5355,600
5356,56
5357,480
5358,8.4
5359,40
5360,157
5361,4
5362,3
5363,2080
5364,10
5365,50
5366,4
5367,24
5368,3.536
5369,0.7536
5370,378
5371,5
5372,80000
5373,390
5374,24
5375,25
5376,60
5377,50
5378,2520
5379,200
5380,0.2
5381,48
5382,25
5383,1760
5384,90
5385,50
5386,8
5387,1040
5388,2
5389,19
5390,8
5391,8
5392,3.6
5393,49
5394,8
5395,15
5396,300
5397,20000
5398,147
5399,35
5400,215
5401,200
5402,9
5403,270
5404,24
5405,9.84
5406,224
5407,480
5408,210
5409,45
5410,30
5411,59
5412,16.8
5413,87
5414,235.5
5415,1723.1
5416,92
5417,704
5418,48
5419,840
5420,1800
5421,2.5
5422,2.5
5423,24
5424,2.344
5425,1.5
5426,37.5
5427,30
5428,50
5429,750
5430,84
5431,38
5432,8
5433,770
5434,20
5435,3600
5436,492
5437,2.5
5438,270
5439,3
5440,512
5441,24
5442,70
5443,27
5444,15.7
5445,0.3
5446,38
5447,2.9
5448,2.7
5449,0.5
5450,80
5451,108
5452,5880
5453,930
5454,240
5455,24
5456,2
5457,3936
5458,314
5459,100
5460,300
5461,3.14
5462,12
5463,275
5464,5
5465,80
5466,10
5467,3
5468,1.7
5469,30.7
5470,25
5471,3500
5472,900
5473,0.18
5474,27.5
5475,23
5476,3
5477,24
5478,360
5479,18000
5480,960
5481,6
5482,15
5483,1
5484,1
5485,25
5486,8
5487,201
5488,121
5489,6
5490,75
5491,34
5492,8
5493,53
5494,190
5495,42
5496,10
5497,6
5498,1730
5499,375
5500,3
5501,76
5502,5.25
5503,1470
5504,3650
5505,70
5506,3
5507,2700
5508,300
5509,280
5510,5
5511,800
5512,32
5513,8
5514,240
5515,35
5516,500
5517,2400
5518,380
5519,5395
5520,80
5521,324
5522,45
5523,1920
5524,35
5525,1
5526,147
5527,120
5528,30
5529,2070
5530,70
5531,4000
5532,5493
5533,48
5534,3
5535,5
5536,5400
5537,478.5
5538,1.13
5539,90
5540,10
5541,54
5542,81
5543,87
5544,5
5545,18
5546,34
5547,70
5548,3.5
5549,270/4
5550,900
5551,640
5552,840
5553,15
5554,8
5555,6000
5556,24
5557,95
5558,3_1/4
5559,20
5560,8
5561,180
5562,12400
5563,450
5564,12
5565,8
5566,15
5567,30
5568,8
5569,45
5570,3
5571,4
5572,168
5573,18000
5574,166
5575,5
5576,4
5577,39.43
5578,10
5579,140
5580,42
5581,16
5582,142.8
5583,280
5584,128
5585,9
5586,75
5587,360
5588,330
5589,43
5590,2
5591,2880
5592,25
5593,900
5594,3
5595,2880
5596,329
5597,81
5598,70
5599,2700
5600,728
5601,7850
5602,4950
5603,2
5604,50
5605,37
5606,3085
5607,8
5608,110
5609,2400
5610,9
5611,40
5612,120
5613,3.75
5614,65
5615,3768
5616,157
5617,3920
5618,18.5
5619,98.5
5620,10
5621,6280
5622,47.1
5623,5
5624,52
5625,20
5626,84
5627,240
5628,7.2
5629,96
5630,250
5631,1405
5632,42
5633,2430
5634,250
5635,70.34
5636,2700
5637,4958
5638,30
5639,394
5640,20
5641,2972
5642,2370
5643,120
5644,8.7
5645,172
5646,6
5647,28.26
5648,78
5649,150
5650,96
5651,28.26
5652,450
5653,450
5654,2
5655,47
5656,900
5657,5
5658,5
5659,2
5660,480
5661,32
5662,80
5663,0.4
5664,20
5665,400
5666,30
5667,130
5668,37.5
5669,7
5670,480
5671,2.42
5672,450
5673,50
5674,960
5675,341.5
5676,1012.5
5677,20
5678,46
5679,1500
5680,500
5681,375
5682,985
5683,3.785
5684,60
5685,0.75
5686,5
5687,605
5688,395.6
5689,225
5690,45
5691,1200
5692,26
5693,51
5694,960
5695,100
5696,2250
5697,1600
5698,20
5699,72
5700,8.72
5701,8
5702,55
5703,12
5704,51;21
5705,80
5706,49
5707,2400
5708,14
5709,11340
5710,2.4
5711,36
5712,32
5713,800
5714,1
5715,264.2
5716,105
5717,8
5718,291
5719,5
5720,945
5721,37.68
5722,40
5723,5
5724,930
5725,95
5726,9
5727,800
5728,9
5729,12
5730,9
5731,400
5732,940
5733,179.2
5734,5796
5735,7
5736,3453.6
5737,425
5738,3460
5739,45
5740,8
5741,6
5742,10
5743,25
5744,582
5745,90
5746,408
5747,15
5748,2000
5749,50.24
5750,696
5751,352
5752,294
5753,275
5754,232
5755,540
5756,142
5757,23
5758,98
5759,43.2
5760,80
5761,750
5762,135
5763,92
5764,42
5765,16
5766,2096
5767,28.8
5768,360
5769,270
5770,20
5771,80
5772,75
5773,240
5774,24
5775,2400
5776,40
5777,180
5778,24
5779,10
5780,67
5781,7
5782,192
5783,29
5784,30
5785,3500
5786,140
5787,44
5788,112750
5789,200
5790,200
5791,18
5792,57600
5793,9280
5794,400
5795,243
5796,420
5797,6
5798,3.2
5799,7.2
5800,306
5801,32
5802,175
5803,144
5804,4.5
5805,1
5806,40
5807,200
5808,50
5809,80
5810,12
5811,0.4
5812,27
5813,1475
5814,305
5815,20
5816,35
5817,98
5818,7
5819,150
5820,3.2
5821,36
5822,4
5823,35
5824,42
5825,5
5826,80
5827,15
5828,64
5829,23410
5830,2555
5831,2000
5832,29000
5833,4
5834,475
5835,1500
5836,3.785
5837,3.2
5838,28.25
5839,37.68
5840,10
5841,4
5842,30
5843,0.5
5844,85
5845,53
5846,200
5847,3600
5848,137.5
5849,10.78
5850,7
5851,97
5852,25
5853,8640
5854,7
5855,9500
5856,8400
5857,4000
5858,480
5859,44
5860,5
5861,1.4
5862,153.9
5863,940
5864,42
5865,1.14
5866,300
5867,7
5868,5/16
5869,3.77
5870,16
5871,12
5872,280
5873,1
5874,73
5875,32
5876,16
5877,72
5878,0.5
5879,90
5880,48
5881,411
5882,39
5883,250
5884,30
5885,100
5886,13
5887,10
5888,4
5889,46
5890,34
5891,90
5892,44
5893,37
5894,1980
5895,48
5896,750
5897,0.3
5898,5792
5899,5
5900,3
5901,5
5902,87.9
5903,9.5
5904,13800
5905,320
5906,44
5907,9
5908,21
5909,7
5910,65
5911,9
5912,16
5913,33
5914,25
5915,7
5916,3
5917,7
5918,50
5919,60
5920,46
5921,8
5922,8
5923,18
5924,27
5925,42
5926,36
5927,18
5928,514
5929,829
5930,6
5931,800
5932,3
5933,72
5934,42
5935,8
5936,34
5937,8
5938,6
5939,35
5940,12
5941,20
5942,10
5943,15
5944,15
5945,10
5946,10
5947,36
5948,46
5949,56
5950,4
5951,5
5952,12
5953,11
5954,9
5955,42
5956,21
5957,32
5958,52
5959,44
5960,20
5961,40
5962,18
5963,36
5964,24
5965,24
5966,16
5967,53
5968,41
5969,3
5970,70
5971,53
5972,4
5973,3
5974,5
5975,4
5976,24
5977,8
5978,2
5979,12
5980,9
5981,39
5982,9
5983,4
5984,22
5985,54
5986,21
5987,34
5988,17
5989,27
5990,10
5991,4
5992,1
5993,18
5994,18
5995,20
5996,4
5997,4
5998,8
5999,5
6000,7
6001,21
6002,6
6003,6
6004,36
6005,47
6006,6
6007,9
6008,57
6009,81
6010,19
6011,28
6012,20
6013,50
6014,46
6015,44
6016,27
6017,8
6018,4
6019,25
6020,31
6021,72
6022,19
6023,3
6024,4
6025,9
6026,18
6027,27
6028,93
6029,12
6030,35
6031,31
6032,81
6033,87
6034,80
6035,56
6036,26
6037,81
6038,55
6039,6
6040,97
6041,51
6042,84
6043,16
6044,34
6045,57
6046,36
6047,8
6048,36
6049,21
6050,9
6051,36
6052,31
6053,27
6054,25
6055,88
6056,57
6057,7
6058,14
6059,8
6060,57
6061,81
6062,23
6063,72
6064,5
6065,43
6066,23
6067,27
6068,27
6069,36
6070,29
6071,9
6072,24
6073,80
6074,4
6075,20
6076,4
6077,20
6078,3
6079,25
6080,7
6081,6
6082,18
6083,53
6084,41
6085,37
6086,45
6087,19
6088,34
6089,31
6090,32
6091,11
6092,84
6093,40
6094,44
6095,30
6096,20
6097,35
6098,45
6099,25
6100,8
6101,8
6102,14
6103,47
6104,10
6105,72
6106,34
6107,9
6108,6
6109,3
6110,18
6111,4
6112,19
6113,10
6114,7
6115,7
6116,27
6117,30
6118,35
6119,16
6120,7
6121,56
6122,32
6123,24
6124,33
6125,32
6126,10
6127,24
6128,23
6129,8
6130,6
6131,8
6132,16
6133,15
6134,18
6135,8
6136,18
6137,6
6138,15
6139,47
6140,18
6141,30
6142,37
6143,36
6144,27
6145,21
6146,18
6147,27
6148,168
6149,2
6150,2
6151,80
6152,68
6153,16
6154,20
6155,15
6156,270
6157,139
6158,372
6159,492
6160,4
6161,40
6162,150
6163,5
6164,0.8
6165,2
6166,13
6167,1809
6168,500
6169,720
6170,2874
6171,34
6172,120
6173,1440
6174,75
6175,180
6176,2450
6177,2400
6178,3.6
6179,7
6180,38
6181,2.7
6182,85.2
6183,38
6184,3050
6185,475
6186,81
6187,5320
6188,520
6189,447
6190,373
6191,125
6192,500
6193,75
6194,20
6195,1960
6196,240
6197,4200
6198,1728
6199,36
6200,48
6201,19
6202,14
6203,36
6204,30
6205,30
6206,56
6207,28
6208,75
6209,21
6210,78
6211,92
6212,356
6213,74
6214,142
6215,270
6216,99
6217,25
6218,40
6219,5
6220,477
6221,896
6222,129
6223,39
6224,16
6225,9
6226,52
6227,9
6228,9
6229,72
6230,315
6231,409
6232,2
6233,220
6234,14
6235,2200
6236,78
6237,96
6238,117
6239,4
6240,360
6241,51
6242,210
6243,5
6244,6
6245,435
6246,270
6247,88
6248,395
6249,159
6250,5
6251,5
6252,142
6253,200
6254,64
6255,138
6256,78
6257,40
6258,4
6259,150
6260,11
6261,67
6262,1374
6263,938
6264,91
6265,75
6266,35
6267,8
6268,21
6269,210
6270,4000
6271,200
6272,80
6273,77
6274,47.6
6275,800
6276,2
6277,79
6278,270
6279,4
6280,9
6281,396
6282,186
6283,5
6284,15.6
6285,1.34
6286,3.7
6287,23
6288,210
6289,32
6290,24
6291,30
6292,234
6293,2
6294,76.4
6295,9
6296,1440
6297,4
6298,96
6299,57.4
6300,28
6301,4
6302,305
6303,270
6304,64
6305,165
6306,24710
6307,315
6308,6
6309,74
6310,157
6311,96
6312,37.5
6313,28
6314,150
6315,45
6316,24
6317,45
6318,4300
6319,50
6320,2.5
6321,6
6322,4200
6323,368
6324,3
6325,54
6326,3
6327,870
6328,300
6329,3
6330,6120
6331,800
6332,780
6333,9030
6334,4800
6335,696
6336,125
6337,900
6338,9
6339,40
6340,160
6341,48
6342,160
6343,300
6344,2200
6345,4
6346,6
6347,27
6348,48
6349,2
6350,20
6351,3600
6352,13
6353,7.5
6354,500
6355,5
6356,12
6357,1470
6358,15
6359,15
6360,19
6361,121
6362,19260
6363,30
6364,8
6365,9/10
6366,3.2
6367,2.5
6368,2780
6369,708
6370,30
6371,24
6372,45
6373,3/5
6374,8
6375,378
6376,279
6377,204
6378,4.8
6379,2.5
6380,14
6381,60
6382,12
6383,7000
6384,2
6385,120
6386,78
6387,6000
6388,33.5
6389,1.2
6390,43
6391,0.5
6392,5
6393,10
6394,100
6395,30
6396,5600
6397,5.8
6398,3.3
6399,1470
6400,409
6401,2500
6402,35
6403,9
6404,200
6405,40
6406,750
6407,857
6408,700
6409,20000
6410,18000
6411,0.7
6412,1500
6413,35
6414,1
6415,234.58
6416,140.1
6417,40.4
6418,1240
6419,8
6420,540
6421,354
6422,3900
6423,30
6424,50
6425,11
6426,2250
6427,120
6428,5
6429,32
6430,13
6431,8.7
6432,56
6433,480
6434,80
6435,24
6436,180
6437,450
6438,128
6439,17
6440,1200
6441,275
6442,8
6443,50
6444,40
6445,85.1
6446,9.48
6447,187
6448,12
6449,65
6450,331.08
6451,32
6452,38
6453,38
6454,73
6455,76
6456,1350
6457,4.6
6458,300
6459,648
6460,1.2
6461,3
6462,40
6463,95
6464,2000
6465,200
6466,10
6467,6
6468,18
6469,45
6470,30
6471,20
6472,26
6473,8
6474,7
6475,48/23
6476,27
6477,9
6478,4
6479,24
6480,48
6481,25
6482,48
6483,10000
6484,50
6485,390
6486,8
6487,49
6488,240
6489,8
6490,4
6491,240
6492,240
6493,75
6494,8
6495,62.8
6496,178
6497,706.89
6498,27
6499,23
6500,46
6501,50
6502,3
6503,4_8/11
6504,24
6505,600
6506,148
6507,180
6508,97
6509,16
6510,39
6511,140
6512,64
6513,295
6514,368
6515,5
6516,186
6517,154
6518,9.05
6519,3750
6520,27
6521,1568
6522,5
6523,1.79
6524,4
6525,4
6526,320
6527,9
6528,74
6529,81
6530,1350
6531,809
6532,32
6533,4.8
6534,1380
6535,300
6536,178
6537,18
6538,270
6539,40
6540,185
6541,25
6542,1800
6543,222
6544,9
6545,27.5
6546,20
6547,250
6548,191
6549,400
6550,4
6551,3728
6552,204
6553,9
6554,4
6555,648
6556,133
6557,37.5
6558,87
6559,4
6560,8
6561,720
6562,2
6563,15
6564,1048
6565,35
6566,54
6567,9.6
6568,22625
6569,80
6570,80
6571,45
6572,480
6573,1500
6574,12.5
6575,1926
6576,950
6577,97.2
6578,4410
6579,8
6580,40
6581,300
6582,85
6583,2920
6584,4
6585,10
6586,576
6587,34
6588,127.46
6589,8
6590,1552
6591,1330
6592,20
6593,120
6594,900
6595,75
6596,96
6597,6.3
6598,304
6599,2870
6600,2304
6601,2250
6602,4
6603,352
6604,38
6605,203
6606,18750
6607,120
6608,18.5
6609,15
6610,42
6611,248
6612,4
6613,24
6614,344
6615,1050
6616,624
6617,595
6618,42
6619,342
6620,5
6621,10.5
6622,4
6623,648
6624,1320
6625,6
6626,13000
6627,34
6628,600
6629,60
6630,790
6631,12
6632,72
6633,70
6634,100
6635,5.5
6636,27
6637,20
6638,24
6639,24800
6640,54
6641,62.5
6642,1700
6643,30
6644,552
6645,200
6646,18000
6647,6960
6648,13270
6649,3
6650,426
6651,32
6652,20
6653,805
6654,286
6655,10.1
6656,24
6657,10
6658,185
6659,540
6660,75
6661,256
6662,7
6663,5
6664,238
6665,8
6666,140
6667,942
6668,105
6669,27
6670,1050
6671,1872
6672,60
6673,475
6674,138
6675,204
6676,26
6677,347
6678,3600
6679,840
6680,48
6681,1320
6682,532
6683,22
6684,1212
6685,192
6686,525
6687,441
6688,3
6689,786
6690,7.5
6691,52
6692,2.1
6693,560
6694,240
6695,42
6696,4
6697,780
6698,960
6699,9.3
6700,47
6701,600
6702,2.4
6703,13
6704,4840
6705,3
6706,45
6707,25
6708,27.6
6709,43.96
6710,1800
6711,10
6712,97
6713,8
6714,9
6715,7
6716,16
6717,17
6718,23
6719,23
6720,85
6721,3216
6722,900
6723,300
6724,248
6725,1120
6726,80
6727,5
6728,30
6729,0.5
6730,21
6731,29
6732,8
6733,12
6734,20
6735,44
6736,52
6737,83
6738,38
6739,106
6740,10
6741,45
6742,10
6743,20
6744,12
6745,15
6746,2
6747,3
6748,29
6749,32
6750,25
6751,4
6752,39
6753,33
6754,36
6755,90
6756,37
6757,8
6758,30
6759,17
6760,35
6761,45
6762,6
6763,20
6764,4
6765,38
6766,4
6767,38
6768,4
6769,4
6770,6
6771,6
6772,20
6773,60
6774,10
6775,3
6776,9
6777,27
6778,0.7
6779,17
6780,9
6781,17
6782,45
6783,43
6784,29
6785,39
6786,4
6787,48
6788,8
6789,59
6790,87
6791,6
6792,8
6793,79
6794,54
6795,10
6796,49
6797,45
6798,35
6799,45
6800,71
6801,40
6802,170
6803,22
6804,9
6805,94
6806,30
6807,100
6808,10
6809,27
6810,37
6811,44
6812,40
6813,40
6814,33
6815,9
6816,9
6817,25
6818,57
6819,81
6820,37
6821,11
6822,31
6823,23
6824,4
6825,24
6826,30
6827,38
6828,12
6829,28
6830,33
6831,80
6832,57
6833,14
6834,36
6835,32
6836,46
6837,16
6838,34
6839,12
6840,5
6841,35
6842,5
6843,4
6844,13
6845,6
6846,8
6847,18
6848,2
6849,18
6850,14
6851,12
6852,11
6853,4
6854,24
6855,27
6856,7
6857,8
6858,35.376
6859,178
6860,1220
6861,60
6862,500
6863,6480
6864,520
6865,8
6866,20
6867,93.75%
6868,3584
6869,440
6870,256
6871,272
6872,950
6873,1500
6874,3600
6875,144
6876,12
6877,5
6878,260
6879,30
6880,120
6881,3000
6882,108
6883,15
6884,300
6885,200
6886,220
6887,800
6888,48
6889,9
6890,64
6891,72
6892,40
6893,112.5
6894,1.2
6895,195
6896,256
6897,560
6898,47.1
6899,200
6900,36
6901,0.8
6902,942
6903,74
6904,2.5
6905,102
6906,9
6907,45
6908,59
6909,625
6910,47
6911,320
6912,55
6913,96%
6914,84%
6915,2/5
6916,39.45
6917,30
6918,64.8
6919,216
6920,78
6921,300
6922,0.3
6923,27
6924,3025
6925,32
6926,20
6927,7500
6928,75.36
6929,1080
6930,1430
6931,5.4
6932,60
6933,40
6934,2
6935,9
6936,9
6937,40
6938,11
6939,4
6940,20%
6941,200
6942,70
6943,115%
6944,12.25
6945,20
6946,30
6947,3
6948,50
6949,75
6950,50
6951,39.2
6952,132
6953,54
6954,5.2
6955,75
6956,4
6957,1.8
6958,7
6959,2880
6960,125
6961,120
6962,7500
6963,240
6964,5
6965,37.6
6966,30
6967,408.32
6968,24
6969,30
6970,20
6971,20
6972,10
6973,8
6974,24
6975,150
6976,13
6977,11
6978,96
6979,160
6980,28
6981,20%
6982,3675
6983,6000
6984,3
6985,30
6986,1952
6987,130
6988,200
6989,35
6990,42
6991,1600
6992,48
6993,15
6994,270
6995,2700
6996,900
6997,4.8
6998,300
6999,980
7000,8
7001,0.7
7002,3
7003,20
7004,32
7005,9
7006,100
7007,180
7008,24%
7009,8.4
7010,42
7011,28.26
7012,125
7013,400
7014,22
7015,756
7016,15
7017,3
7018,336
7019,1630
7020,50
7021,50.24
7022,75
7023,64
7024,5
7025,200
7026,180
7027,2.592
7028,20%
7029,502.4
7030,105
7031,30
7032,720
7033,75
7034,25%
7035,48
7036,4.8
7037,11.8%
7038,512
7039,709
7040,2_2/9
7041,780
7042,690
7043,435
7044,75
7045,8
7046,220
7047,96
7048,50
7049,2
7050,15.9
7051,147
7052,8
7053,2
7054,16
7055,240
7056,28.26
7057,6
7058,3.6
7059,280
7060,93.75%
7061,27
7062,47.7
7063,4096
7064,37
7065,3.7
7066,2400
7067,2.1
7068,12
7069,41
7070,21.98
7071,4
7072,300
7073,5
7074,18%
7075,6
7076,840
7077,25
7078,2500
7079,1.5
7080,27.4
7081,100
7082,65
7083,1015
7084,18/5
7085,12
7086,198
7087,2.5
7088,12
7089,37
7090,96
7091,90
7092,12
7093,576
7094,24
7095,240
7096,4
7097,40
7098,78.5
7099,0.2
7100,42
7101,1360
7102,39
7103,8
7104,1
7105,45
7106,341.5
7107,25
7108,4
7109,75
7110,1/3
7111,58
7112,50.24
7113,8
7114,237/57
7115,90
7116,320
7117,251.2
7118,185
7119,606
7120,5
7121,249
7122,230
7123,48
7124,32
7125,9
7126,540
7127,84
7128,15
7129,80
7130,3.14
7131,3.5
7132,32
7133,80
7134,170
7135,25
7136,240
7137,58
7138,100
7139,72
7140,2.72
7141,0.65
7142,600
7143,20%
7144,3
7145,4
7146,91%
7147,20%
7148,9
7149,20
7150,6
7151,18
7152,480
7153,14
7154,60
7155,2000
7156,440
7157,54
7158,180
7159,2.7
7160,20
7161,4250
7162,31
7163,3
7164,128
7165,0.5
7166,560
7167,352
7168,125
7169,24
7170,9
7171,89
7172,200
7173,75%
7174,25%
7175,896
7176,9
7177,1000
7178,25
7179,204
7180,37.68
7181,522.5
7182,1400
7183,555
7184,2.8
7185,75
7186,4
7187,768
7188,8
7189,28
7190,127
7191,48
7192,225
7193,92320
7194,6360
7195,5.3
7196,1560
7197,144
7198,17
7199,48
7200,9
7201,9
7202,6440
7203,108
7204,2
7205,64
7206,280
7207,9
7208,8000
7209,504
7210,306
7211,0.7
7212,48
7213,9
7214,4
7215,251.2
7216,796
7217,34.52
7218,12.56
7219,708
7220,38
7221,2196
7222,27
7223,20%
7224,100
7225,9
7226,18
7227,19
7228,32
7229,5
7230,16%
7231,270
7232,30
7233,80
7234,3.5
7235,102
7236,24.9
7237,100
7238,25
7239,20
7240,8
7241,250
7242,24
7243,945
7244,7
7245,630
7246,73
7247,9.6
7248,168
7249,2000
7250,3000
7251,2
7252,36
7253,216
7254,3
7255,77.4
7256,5
7257,490
7258,1220
7259,190
7260,100
7261,48
7262,36
7263,88
7264,2304
7265,208
7266,88
7267,800
7268,2.8
7269,8800
7270,12.56
7271,75.36
7272,12
7273,300
7274,2
7275,270
7276,40
7277,250
7278,3000
7279,40
7280,4
7281,90
7282,240
7283,9.1%
7284,30
7285,30
7286,24
7287,9
7288,5
7289,180
7290,9
7291,1300
7292,18
7293,132
7294,8000
7295,29.4
7296,240
7297,150
7298,272
7299,65.4
7300,48
7301,47/80
7302,15
7303,45
7304,20625
7305,20
7306,360
7307,480
7308,240
7309,0.7
7310,70
7311,2.5
7312,64
7313,240
7314,109.85
7315,28.26
7316,25
7317,251.2
7318,5088
7319,452.16
7320,39
7321,50
7322,30
7323,500
7324,93.3
7325,3
7326,4000
7327,0.2
7328,1500
7329,18.8
7330,12
7331,240
7332,0.785
7333,750
7334,3600
7335,181
7336,2460
7337,35.36
7338,9
7339,1385
7340,45.475
7341,50
7342,12
7343,2.5
7344,216
7345,500
7346,498
7347,408.25
7348,31.4
7349,270
7350,36
7351,22
7352,125
7353,75
7354,800
7355,840
7356,39.25
7357,254
7358,9
7359,245
7360,20
7361,940
7362,750
7363,6
7364,35
7365,37
7366,4000
7367,4000
7368,4000
7369,72
7370,12
7371,3
7372,480
7373,48
7374,20
7375,4_4/9
7376,1/8
7377,53.864
7378,50
7379,908.32
7380,5200
7381,500
7382,400
7383,30
7384,5
7385,3.14
7386,256
7387,1250
7388,5
7389,142.5
7390,6
7391,7.5
7392,20
7393,314
7394,240
7395,440
7396,976
7397,84
7398,16
7399,60
7400,60
7401,4.8
7402,8
7403,24
7404,5
7405,720
7406,5
7407,25
7408,0.9138
7409,300
7410,98
7411,4
7412,75
7413,150
7414,60
7415,4
7416,1
7417,150
7418,200
7419,2
7420,74
7421,4.9
7422,9
7423,90
7424,170
7425,147
7426,54
7427,18
7428,80
7429,3600
7430,95%
7431,480
7432,34
7433,5
7434,17
7435,120
7436,79
7437,27
7438,20
7439,6
7440,720
7441,4
7442,240
7443,0.075
7444,20
7445,1.5
7446,18
7447,180
7448,7200
7449,7500
7450,12.56
7451,25
7452,3
7453,170
7454,4
7455,52
7456,60%
7457,36
7458,3.44
7459,5
7460,500
7461,360
7462,64
7463,3500
7464,17.5
7465,270
7466,600
7467,80
7468,1250
7469,25
7470,314
7471,4
7472,40
7473,0.2
7474,153
7475,9
7476,420
7477,4
7478,55
7479,5.12
7480,31
7481,48
7482,280
7483,90
7484,3600
7485,390
7486,404
7487,27
7488,10
7489,3520
7490,15
7491,1337
7492,56
7493,90
7494,90
7495,24
7496,9
7497,475
7498,0.33
7499,45
7500,70.46
7501,3
7502,3
7503,3
7504,1800
7505,213
7506,28
7507,1568
7508,25
7509,90
7510,3_3/7
7511,900
7512,2350
7513,35
7514,130
7515,375
7516,69
7517,835
7518,3
7519,2
7520,1450
7521,460
7522,47.1
7523,16
7524,744
7525,96
7526,5340
7527,675000
7528,5
7529,5
7530,40
7531,30
7532,8
7533,400
7534,2960
7535,479.92
7536,180
7537,40
7538,40
7539,7
7540,70
7541,13.5
7542,1224
7543,30
7544,75
7545,251.2
7546,36
7547,87.92
7548,675
7549,47.1
7550,80
7551,341.8
7552,28
7553,70
7554,19
7555,840
7556,33
7557,1800
7558,36
7559,9
7560,30
7561,5
7562,200
7563,75
7564,40
7565,576
7566,93
7567,8
7568,930
7569,960
7570,8
7571,9
7572,25.72
7573,16
7574,36000
7575,3
7576,4
7577,87.92
7578,40
7579,2/3
7580,200
7581,58
7582,31.9
7583,270
7584,1500
7585,900
7586,3.75
7587,40
7588,40
7589,92
7590,25
7591,17
7592,20
7593,5
7594,25
7595,3075
7596,77
7597,106
7598,18
7599,45
7600,6
7601,4
7602,115.2
7603,16
7604,9
7605,160
7606,5.12
7607,125
7608,40
7609,21
7610,80
7611,7
7612,42
7613,96
7614,2.352
7615,1.44
7616,2
7617,8
7618,54
7619,48
7620,24
7621,12
7622,45
7623,9
7624,0.8
7625,216
7626,256
7627,57.5
7628,36.5
7629,0.6
7630,6.36
7631,3.8
7632,27
7633,200
7634,90
7635,85%
7636,800
7637,14
7638,200
7639,81
7640,27
7641,0.8
7642,7/8
7643,7
7644,20
7645,19
7646,72.8
7647,18
7648,1/2
7649,1/7
7650,2240
7651,2950
7652,0.03
7653,2.4
7654,36
7655,2400
7656,9/20
7657,64
7658,20
7659,9.6
7660,1440
7661,31.8
7662,7/5
7663,3/8
7664,2
7665,2/5
7666,1/6
7667,5500
7668,9
7669,59
7670,23
7671,42
7672,8
7673,8
7674,7
7675,505
7676,5
7677,2304
7678,2
7679,17
7680,17
7681,3968
7682,6000
7683,7
7684,180
7685,42
7686,800
7687,215
7688,9/35
7689,36
7690,1800
7691,4
7692,8280
7693,3
7694,3
7695,5340
7696,9_3/5
7697,3
7698,5
7699,26
7700,5
7701,260
7702,7
7703,9.5
7704,13.35
7705,9.4
7706,3015
7707,90
7708,28
7709,180
7710,72
7711,1/4
7712,15
7713,13/24
7714,3
7715,48
7716,49
7717,6.5
7718,3/24
7719,120
7720,7
7721,53.44
7722,87
7723,90
7724,1350
7725,7
7726,1/2
7727,2.4
7728,228
7729,5
7730,140
7731,882
7732,7.5
7733,0.3
7734,200
7735,33.75
7736,19
7737,6
7738,140
7739,180
7740,84
7741,135
7742,36
7743,85
7744,800
7745,180
7746,42
7747,30
7748,204
7749,73
7750,3_1/3
7751,700
7752,1.8
7753,520
7754,0.5
7755,3
7756,35
7757,720
7758,135
7759,2/3
7760,4
7761,7.4
7762,400
7763,27
7764,5
7765,6
7766,6
7767,33200
7768,20
7769,288
7770,180
7771,2865
7772,37/20
7773,400
7774,48
7775,432
7776,1398
7777,35
7778,10
7779,60
7780,8.02
7781,540
7782,30
7783,2
7784,240
7785,11
7786,19
7787,360
7788,180
7789,150
7790,448.25
7791,27
7792,170
7793,3/7
7794,7
7795,15
7796,15
7797,1/6
7798,1260
7799,480
7800,375
7801,90
7802,4000
7803,3/4
7804,30
7805,36
7806,50
7807,139
7808,300
7809,20
7810,3.2
7811,72
7812,0.375
7813,30
7814,8
7815,30
7816,3/5
7817,14
7818,240
7819,255
7820,50
7821,9/10
7822,4726
7823,936
7824,0.1
7825,37
7826,50%
7827,1/5
7828,800
7829,45
7830,72
7831,630
7832,27
7833,23
7834,9.3
7835,27
7836,7/20
7837,7
7838,600
7839,30
7840,84
7841,6/21
7842,5
7843,27
7844,75
7845,30/7
7846,7
7847,180
7848,45
7849,320
7850,够
7851,3/4
7852,570
7853,7
7854,16
7855,5/8
7856,4
7857,2.3
7858,72
7859,300
7860,3
7861,5/8
7862,288
7863,3
7864,18.6
7865,47
7866,300
7867,18
7868,4
7869,3
7870,180
7871,3/4
7872,15
7873,12.6
7874,28
7875,2/5
7876,4
7877,2
7878,250
7879,13
7880,3/4
7881,150
7882,62.5
7883,7/10
7884,5/60
7885,3/5
7886,96
7887,11/18
7888,24
7889,3
7890,8
7891,2
7892,6
7893,390
7894,123
7895,121
7896,7953
7897,25
7898,300
7899,8
7900,12
7901,9
7902,5
7903,20
7904,5.42
7905,18
7906,624
7907,180
7908,24/7
7909,1/2
7910,8
7911,20
7912,8
7913,79.2
7914,2925
7915,1/8
7916,10
7917,96
7918,1/5
7919,864
7920,9/20
7921,2.5
7922,0.25
7923,1/2
7924,7
7925,216
7926,150
7927,360
7928,4
7929,960
7930,50
7931,90
7932,4/5
7933,32
7934,87
7935,5/8
7936,6/5
7937,1/5
7938,1000
7939,8
7940,7
7941,7
7942,7/12
7943,7
7944,300
7945,42
7946,4
7947,15
7948,50
7949,35
7950,20
7951,20
7952,18
7953,18
