5339,52
5340,1020
5341,4500
5342,50
5343,384
5344,40.384
5345,877.92
5346,8
5347,225
5348,4
5349,270
5350,1920
5351,2000
5352,145.6
5353,2800
5354,18
5355,1800
5356,12
5357,800
5358,8
5359,20
5360,17.2
5361,3.75
5362,30
5363,208
5364,10
5365,75
5366,8
5367,80
5368,3.448
5369,0.392
5370,930
5371,5
5372,60000
5373,396
5374,24
5375,25
5376,60
5377,40
5378,2970
5379,200
5380,0.9
5381,20
5382,1008
5383,1760
5384,85
5385,375
5386,8
5387,1200
5388,2
5389,27
5390,8
5391,5
5392,2.7
5393,49
5394,8
5395,15
5396,500
5397,20000
5398,134
5399,35
5400,245
5401,2250
5402,9
5403,273
5404,33
5405,9.84
5406,136
5407,50
5408,210
5409,45
5410,30
5411,30
5412,13.8
5413,89
5414,384.5
5415,1932.65
5416,92
5417,1072
5418,48
5419,498
5420,1800
5421,2.5
5422,2.5
5423,5.4
5424,2.768
5425,3
5426,30
5427,96
5428,50
5429,900
5430,72
5431,38
5432,24
5433,210
5434,20
5435,300
5436,492
5437,1.5
5438,1500
5439,3
5440,512
5441,18
5442,75
5443,27
5444,27.28
5445,0.32
5446,38
5447,2.9
5448,2.7
5449,0.5
5450,20
5451,108
5452,5880
5453,1170
5454,488
5455,24
5456,10
5457,45.6
5458,314
5459,100
5460,300
5461,28.26
5462,9
5463,177
5464,5
5465,100
5466,12
5467,3
5468,1.7
5469,30.75
5470,25
5471,3500
5472,3
5473,0.18
5474,25
5475,30
5476,3
5477,24
5478,350
5479,18000
5480,7200
5481,6
5482,4
5483,1
5484,1
5485,15
5486,8
5487,207
5488,120
5489,6
5490,75
5491,34
5492,13
5493,53
5494,200
5495,42
5496,10
5497,8
5498,400
5499,37.5
5500,3
5501,76
5502,5.5
5503,1490
5504,245
5505,25
5506,37.5
5507,1500
5508,395
5509,280
5510,18
5511,800
5512,32
5513,7
5514,120
5515,3
5516,500
5517,1200
5518,300
5519,5395
5520,76
5521,320
5522,9
5523,1920
5524,35
5525,5
5526,90
5527,120
5528,34.8
5529,2070
5530,70
5531,2500
5532,5437.5
5533,48
5534,3
5535,2
5536,5400
5537,549
5538,1.14
5539,108
5540,20
5541,54
5542,270
5543,380
5544,7
5545,18
5546,30.5
5547,70
5548,3
5549,24
5550,2700
5551,640
5552,480
5553,20
5554,30
5555,600
5556,22
5557,95
5558,2_2/9
5559,20
5560,8
5561,180
5562,12440
5563,450
5564,12
5565,20
5566,12
5567,75
5568,8
5569,45
5570,45
5571,4
5572,156
5573,1_795
5574,166
5575,9
5576,4
5577,25.12
5578,3.875
5579,140
5580,42
5581,16
5582,130.2
5583,280
5584,100
5585,9
5586,70
5587,320
5588,300
5589,43
5590,2
5591,24640
5592,285
5593,90
5594,375
5595,288
5596,259
5597,59
5598,20
5599,1000
5600,584
5601,3_500
5602,495
5603,2
5604,32
5605,70
5606,3890
5607,8
5608,121
5609,200
5610,27
5611,30
5612,80
5613,3.75
5614,43
5615,471
5616,157
5617,3520
5618,18
5619,97
5620,500
5621,6280
5622,47.1
5623,5
5624,72
5625,20
5626,8400
5627,232
5628,27
5629,48
5630,250
5631,1095
5632,42
5633,2700
5634,200
5635,753.6
5636,270
5637,7538
5638,30
5639,65
5640,12.5
5641,2792
5642,2073
5643,120
5644,8
5645,156
5646,6
5647,28.26
5648,91
5649,150
5650,120
5651,28.26
5652,500
5653,450
5654,2
5655,70
5656,250
5657,5
5658,9
5659,4
5660,480
5661,32
5662,80
5663,2.4
5664,2
5665,400
5666,30
5667,150
5668,75
5669,3
5670,480
5671,2.3
5672,450
5673,50
5674,960
5675,75.36
5676,2305
5677,18
5678,33
5679,150
5680,500
5681,375
5682,2198
5683,4
5684,600
5685,1.8
5686,31.25
5687,646
5688,753.6
5689,2250
5690,45
5691,1200
5692,26
5693,494
5694,96
5695,400
5696,2250
5697,1600
5698,20
5699,72
5700,20.56
5701,8
5702,50
5703,12
5704,81
5705,80
5706,49
5707,2400
5708,18
5709,12430
5710,0.2
5711,36
5712,64
5713,843
5714,11
5715,245.6
5716,124
5717,8
5718,240
5719,9
5720,945
5721,37.68
5722,30.96
5723,5
5724,900
5725,105
5726,2.7
5727,300
5728,9
5729,16
5730,7
5731,496
5732,945
5733,138.2
5734,5572
5735,7
5736,349.26
5737,425
5738,3430
5739,450
5740,8
5741,6
5742,10
5743,25
5744,592
5745,300
5746,408
5747,18
5748,2000
5749,34.54
5750,702
5751,342
5752,360
5753,275
5754,232
5755,180
5756,142
5757,23
5758,150
5759,48
5760,20
5761,750
5762,150
5763,93
5764,28
5765,1
5766,2352
5767,11.52
5768,360
5769,270
5770,20
5771,80
5772,250
5773,240
5774,24
5775,2400
5776,20
5777,120
5778,30
5779,10
5780,72
5781,7
5782,192
5783,39
5784,30
5785,3000
5786,105
5787,44
5788,113750
5789,200
5790,30
5791,18
5792,4944
5793,9280
5794,400
5795,162
5796,420
5797,6
5798,39.6
5799,10.432
5800,1326
5801,32
5802,175
5803,175.6
5804,4
5805,2.5
5806,40
5807,100
5808,40
5809,80
5810,12
5811,0.4
5812,27
5813,425
5814,193
5815,21
5816,23
5817,880
5818,7
5819,90
5820,2.7
5821,36
5822,4
5823,32
5824,44
5825,18
5826,8
5827,14
5828,240
5829,23430
5830,2555
5831,2800
5832,7000
5833,4
5834,50
5835,1500
5836,62.8
5837,5
5838,75.3
5839,45.06
5840,10
5841,4
5842,30
5843,0.75
5844,85
5845,53
5846,200
5847,3600
5848,137.5
5849,49.08
5850,7
5851,97.6
5852,22.5
5853,960
5854,4
5855,9500
5856,12000
5857,400
5858,480
5859,40
5860,5
5861,0.4
5862,153.1
5863,2870
5864,42
5865,1.13
5866,300
5867,7
5868,5/12
5869,3.67
5870,18
5871,12
5872,260
5873,1
5874,70
5875,32
5876,16
5877,72
5878,2
5879,90
5880,48
5881,413
5882,39
5883,250
5884,24
5885,100
5886,14
5887,10
5888,4
5889,46
5890,22
5891,90
5892,48
5893,35.4
5894,2360
5895,4
5896,750
5897,2
5898,5487
5899,3
5900,3
5901,5
5902,49
5903,15
5904,13800
5905,320
5906,36
5907,9
5908,21
5909,7
5910,65
5911,9
5912,16
5913,33
5914,25
5915,7
5916,3
5917,7
5918,50
5919,60
5920,46
5921,8
5922,8
5923,18
5924,27
5925,42
5926,36
5927,18
5928,615
5929,621
5930,7
5931,890
5932,6
5933,72
5934,42
5935,2
5936,34
5937,8
5938,6
5939,35
5940,12
5941,20
5942,10
5943,15
5944,15
5945,10
5946,10
5947,36
5948,46
5949,56
5950,3
5951,4
5952,12
5953,11
5954,9
5955,42
5956,21
5957,32
5958,54
5959,44
5960,20
5961,50
5962,18
5963,36
5964,33
5965,24
5966,16
5967,53
5968,31
5969,3
5970,70
5971,53
5972,4
5973,6
5974,5
5975,4
5976,28
5977,12
5978,2
5979,12
5980,9
5981,39
5982,9
5983,4
5984,22
5985,60
5986,9
5987,34
5988,17
5989,28
5990,10
5991,4
5992,1
5993,18
5994,18
5995,20
5996,6
5997,4
5998,8
5999,5
6000,7
6001,21
6002,6
6003,6
6004,36
6005,47
6006,3
6007,9
6008,57
6009,91
6010,19
6011,28
6012,20
6013,20
6014,46
6015,44
6016,27
6017,8
6018,4
6019,25
6020,31
6021,58
6022,19
6023,3
6024,3
6025,9
6026,10
6027,23
6028,93
6029,12
6030,35
6031,31
6032,91
6033,63
6034,80
6035,55
6036,26
6037,81
6038,55
6039,6
6040,97
6041,51
6042,84
6043,24
6044,23
6045,57
6046,36
6047,10
6048,36
6049,21
6050,9
6051,24
6052,37
6053,27
6054,25
6055,88
6056,57
6057,9
6058,16
6059,8
6060,48
6061,81
6062,28
6063,91
6064,26
6065,14
6066,23
6067,27
6068,25
6069,36
6070,29
6071,9
6072,24
6073,73
6074,4
6075,20
6076,4
6077,20
6078,3
6079,25
6080,7
6081,6
6082,18
6083,53
6084,41
6085,37
6086,36
6087,19
6088,34
6089,31
6090,30
6091,11
6092,84
6093,40
6094,44
6095,30
6096,20
6097,35
6098,45
6099,25
6100,8
6101,8
6102,14
6103,27
6104,10
6105,72
6106,34
6107,9
6108,6
6109,3
6110,18
6111,4
6112,19
6113,10
6114,5
6115,5
6116,27
6117,30
6118,43
6119,16
6120,4
6121,56
6122,32
6123,81
6124,33
6125,32
6126,14
6127,24
6128,23
6129,8
6130,6
6131,8
6132,16
6133,15
6134,18
6135,8
6136,18
6137,6
6138,15
6139,45
6140,18
6141,20
6142,70
6143,34
6144,27
6145,21
6146,18
6147,27
6148,180
6149,5
6150,5
6151,80
6152,78
6153,19
6154,12
6155,5
6156,270
6157,139
6158,391
6159,398
6160,4
6161,40
6162,150
6163,5
6164,0.8
6165,2
6166,74
6167,1689
6168,50
6169,720
6170,28
6171,30
6172,192
6173,1800
6174,7
6175,90
6176,2450
6177,2400
6178,3.6
6179,7
6180,37
6181,27
6182,85.2
6183,38
6184,3050
6185,40
6186,63
6187,5320
6188,520
6189,443
6190,273
6191,125
6192,500
6193,125
6194,275
6195,1440
6196,240
6197,4100
6198,864
6199,36
6200,48
6201,16
6202,12
6203,36
6204,40
6205,30
6206,52
6207,34
6208,75
6209,20
6210,78
6211,366
6212,314
6213,73
6214,142
6215,270
6216,99
6217,25
6218,40
6219,5
6220,477
6221,766
6222,129
6223,39
6224,16
6225,9
6226,52
6227,9
6228,9
6229,72
6230,315
6231,278
6232,2
6233,220
6234,14
6235,2200
6236,98
6237,96
6238,123
6239,4
6240,440
6241,50
6242,210
6243,5
6244,6
6245,415
6246,290
6247,86
6248,395
6249,156
6250,5
6251,7
6252,128
6253,200
6254,64
6255,100
6256,78
6257,20
6258,4
6259,225
6260,11
6261,48
6262,74
6263,948
6264,92
6265,45
6266,23
6267,4
6268,21
6269,270
6270,4000
6271,220
6272,400
6273,77
6274,47.3
6275,800
6276,2
6277,56
6278,270
6279,4
6280,9
6281,304
6282,186
6283,5
6284,15.6
6285,1.24
6286,2.12
6287,20
6288,210
6289,32
6290,24
6291,20
6292,200
6293,27
6294,86.8
6295,9
6296,1200
6297,4
6298,96
6299,58.4
6300,24
6301,8
6302,306
6303,220
6304,64
6305,165
6306,24910
6307,315
6308,6
6309,75
6310,155
6311,96
6312,37.5
6313,23
6314,130
6315,36.75
6316,20
6317,45
6318,4300
6319,50
6320,2.5
6321,3.2
6322,4200
6323,368
6324,3
6325,54
6326,3
6327,970
6328,300
6329,3
6330,612
6331,8000
6332,730
6333,9210
6334,4800
6335,696
6336,125
6337,900
6338,9
6339,40
6340,160
6341,48
6342,160
6343,300
6344,2200
6345,4
6346,6
6347,27
6348,48
6349,2
6350,20
6351,3600
6352,13
6353,7.5
6354,500
6355,5
6356,12
6357,1490
6358,15
6359,15
6360,19
6361,12
6362,12700
6363,30
6364,8
6365,2/5
6366,3
6367,3.2
6368,2780
6369,708
6370,30
6371,36
6372,45
6373,3/4
6374,8
6375,70
6376,279
6377,1920
6378,3.6
6379,2.5
6380,14
6381,20
6382,12.5
6383,7000
6384,12
6385,70
6386,78
6387,6000
6388,43.5
6389,1.8
6390,40
6391,0.9
6392,5
6393,17
6394,100
6395,75
6396,5200
6397,5.2
6398,3.3
6399,1428
6400,148
6401,2500
6402,40
6403,6
6404,200
6405,70
6406,750
6407,806
6408,700
6409,20000
6410,1700
6411,0.7
6412,1400
6413,35
6414,1
6415,234.98
6416,140.1
6417,42.4
6418,1275
6419,8
6420,540
6421,357
6422,720
6423,30
6424,75
6425,9
6426,2250
6427,180
6428,3
6429,28
6430,13.5
6431,8
6432,56
6433,320
6434,130
6435,24
6436,216
6437,450
6438,12
6439,20
6440,1200
6441,没有
6442,8
6443,250
6444,40
6445,86.1
6446,9.48
6447,178
6448,12
6449,75
6450,172.16
6451,32
6452,38
6453,32
6454,73
6455,76.6
6456,1800
6457,1.3
6458,300
6459,648
6460,120
6461,5
6462,40
6463,95
6464,2000
6465,200
6466,14
6467,10
6468,29
6469,45
6470,20
6471,20
6472,26
6473,9
6474,7
6475,24/5
6476,27
6477,9
6478,4
6479,4
6480,48
6481,20
6482,40
6483,2020
6484,70
6485,390
6486,7
6487,49
6488,480
6489,4
6490,4
6491,240
6492,240
6493,75
6494,10
6495,62.8
6496,78
6497,9822
6498,27.3
6499,23
6500,47
6501,50
6502,30/7
6503,4_8/11
6504,24
6505,600
6506,143
6507,180
6508,95
6509,16
6510,35
6511,120
6512,32
6513,335
6514,368
6515,5
6516,230
6517,152
6518,9.35
6519,4300
6520,25
6521,1768
6522,5
6523,1.49
6524,4
6525,5
6526,344
6527,18.75
6528,74
6529,82
6530,1350
6531,870
6532,32
6533,6
6534,1200
6535,90
6536,17
6537,18
6538,170
6539,38
6540,185
6541,25
6542,1620
6543,222
6544,6
6545,275.6
6546,20
6547,250
6548,171
6549,375
6550,4
6551,1800
6552,206
6553,9
6554,9
6555,648
6556,133
6557,75
6558,79
6559,4
6560,20
6561,720
6562,2.27
6563,15
6564,104
6565,35
6566,54
6567,17
6568,22575
6569,80
6570,80
6571,45
6572,450
6573,1800
6574,12.5
6575,1926
6576,1250
6577,72.9
6578,4410
6579,8
6580,36
6581,320
6582,85
6583,2100
6584,4
6585,8
6586,576
6587,34
6588,122.46
6589,8
6590,1792
6591,1380
6592,20
6593,110
6594,900
6595,75
6596,92
6597,6.7
6598,206
6599,2730
6600,2304
6601,2250
6602,90
6603,352
6604,38
6605,209
6606,18750
6607,120
6608,18.5
6609,15
6610,45
6611,256
6612,4
6613,24
6614,345
6615,1050
6616,624
6617,595
6618,42
6619,372
6620,5
6621,10.5
6622,4
6623,648
6624,1320
6625,6
6626,13040
6627,342
6628,600
6629,60
6630,790
6631,12
6632,45
6633,70
6634,100
6635,4.5
6636,45
6637,30
6638,24
6639,24800
6640,90
6641,3
6642,1700
6643,30
6644,552
6645,2
6646,8300
6647,6960
6648,14440
6649,3
6650,426
6651,32
6652,50
6653,804
6654,146
6655,10
6656,25
6657,10
6658,185
6659,540
6660,15
6661,266
6662,7
6663,5
6664,220
6665,8
6666,140
6667,728
6668,90
6669,27
6670,1050
6671,1872
6672,90
6673,422.5
6674,138
6675,204
6676,26
6677,327
6678,3600
6679,840
6680,48
6681,1680
6682,532
6683,22
6684,1206
6685,192
6686,525
6687,4530
6688,34.3
6689,756
6690,2.5
6691,53
6692,2
6693,560
6694,240
6695,42
6696,6
6697,2700
6698,1920
6699,9.3
6700,49
6701,600
6702,2.8
6703,13
6704,4840
6705,7.5
6706,45
6707,58
6708,4.8
6709,23.51
6710,18000
6711,10
6712,94
6713,8
6714,9
6715,7
6716,16
6717,17
6718,23
6719,23
6720,85
6721,3216
6722,90
6723,30
6724,256
6725,1360
6726,80
6727,5
6728,27
6729,3
6730,11
6731,29
6732,8
6733,12
6734,19
6735,32
6736,52
6737,79
6738,38
6739,106
6740,10
6741,45
6742,11
6743,7
6744,12
6745,15
6746,2
6747,3
6748,25
6749,42
6750,21
6751,4
6752,39
6753,37
6754,36
6755,80
6756,37
6757,8
6758,33
6759,17
6760,35
6761,45
6762,6
6763,20
6764,4
6765,38
6766,4
6767,70
6768,2
6769,2
6770,4
6771,4
6772,20
6773,50
6774,20
6775,7
6776,11
6777,27
6778,1
6779,17
6780,11
6781,17
6782,45
6783,43
6784,8
6785,52
6786,44%
6787,50
6788,8
6789,59
6790,87
6791,7
6792,12
6793,79
6794,54
6795,10
6796,30
6797,48
6798,35
6799,45
6800,51
6801,40
6802,270
6803,22
6804,14
6805,124
6806,30
6807,100
6808,10
6809,27
6810,37
6811,46
6812,40
6813,40
6814,33
6815,47
6816,7
6817,25
6818,57
6819,91
6820,37
6821,11
6822,31
6823,23
6824,3
6825,33
6826,30
6827,38
6828,12
6829,28
6830,33
6831,100
6832,57
6833,14
6834,36
6835,32
6836,46
6837,16
6838,34
6839,12
6840,5
6841,35
6842,7
6843,4
6844,19
6845,10
6846,8
6847,18
6848,4
6849,18
6850,14
6851,17
6852,10
6853,8
6854,18
6855,27
6856,7
6857,8
6858,39.12
6859,178
6860,1220
6861,60
6862,80
6863,7020
6864,620
6865,8
6866,20
6867,94%
6868,3520
6869,1400
6870,192
6871,296
6872,1010
6873,1500
6874,3600
6875,144
6876,12
6877,5
6878,260
6879,32
6880,120
6881,3000
6882,108
6883,15
6884,150
6885,200
6886,220
6887,792
6888,48
6889,9
6890,69
6891,54
6892,75
6893,195
6894,3.6
6895,170
6896,0.64
6897,1680
6898,47.1
6899,200
6900,36
6901,2
6902,903.6
6903,87
6904,1
6905,93
6906,10
6907,36
6908,59
6909,625
6910,47
6911,300
6912,50
6913,96%
6914,94%
6915,2/5
6916,20.76
6917,300
6918,54.72
6919,324
6920,84
6921,300
6922,0.3
6923,27
6924,601
6925,32
6926,22
6927,7500
6928,75.36
6929,1080
6930,1438
6931,2.4
6932,80
6933,40
6934,2
6935,8
6936,9
6937,40
6938,11
6939,4
6940,20%
6941,200
6942,70
6943,115%
6944,108.9
6945,20
6946,30
6947,3
6948,55
6949,75
6950,50
6951,157
6952,360
6953,72
6954,7
6955,80
6956,5
6957,1.8
6958,7
6959,720
6960,125
6961,120
6962,7500
6963,160
6964,5
6965,9
6966,30
6967,120.56
6968,20
6969,20
6970,20
6971,20
6972,10
6973,8
6974,36
6975,150
6976,13
6977,11
6978,80
6979,20
6980,29
6981,20%
6982,720
6983,6000
6984,3
6985,40
6986,352
6987,130
6988,200
6989,35
6990,45
6991,1600
6992,96
6993,15
6994,270
6995,2
6996,800
6997,4.8
6998,300
6999,240
7000,8
7001,1.2
7002,3
7003,20
7004,64
7005,8
7006,100
7007,180
7008,25%
7009,9.6
7010,45
7011,28.26
7012,125
7013,400
7014,52
7015,10344
7016,150
7017,3.5
7018,17.6
7019,1720
7020,50
7021,50.24
7022,75
7023,72
7024,5
7025,200
7026,180
7027,2.59
7028,20%
7029,5024
7030,70
7031,30
7032,864
7033,75
7034,25%
7035,80
7036,4.8
7037,11%
7038,512
7039,709
7040,2_2/9
7041,780
7042,630
7043,450
7044,15
7045,9
7046,240
7047,96
7048,50
7049,2
7050,15.865
7051,1428
7052,18
7053,4
7054,12
7055,240
7056,28.26
7057,7
7058,1.44
7059,28
7060,93.75%
7061,25
7062,37.4
7063,40.32
7064,30
7065,3.7
7066,2800
7067,2.1
7068,12
7069,40
7070,12.56
7071,4
7072,300
7073,5
7074,13.4%
7075,6
7076,840
7077,4
7078,2700
7079,1.5
7080,27.5
7081,200
7082,60
7083,1015
7084,18
7085,12
7086,199.2
7087,5.8
7088,6
7089,37
7090,96
7091,90
7092,12
7093,504
7094,24
7095,240
7096,12
7097,54
7098,70.34
7099,0.2
7100,42
7101,3200
7102,39
7103,4
7104,3
7105,50
7106,328.5
7107,10000
7108,8
7109,75
7110,1/3
7111,20
7112,28.26
7113,3
7114,23/57
7115,90
7116,960
7117,251.2
7118,1850
7119,603
7120,5
7121,209.1
7122,20
7123,80
7124,32
7125,18
7126,540
7127,87.5
7128,16
7129,120
7130,3.14
7131,2.5
7132,32
7133,48
7134,106
7135,23
7136,240
7137,70
7138,100
7139,18
7140,2.72
7141,0.64
7142,600
7143,20%
7144,0.5
7145,2
7146,94%
7147,20%
7148,9
7149,20
7150,6
7151,8
7152,420
7153,14
7154,160
7155,2000
7156,1320
7157,54
7158,115
7159,4.8
7160,36
7161,314
7162,5
7163,3
7164,128
7165,0.5
7166,490
7167,1336
7168,120
7169,48
7170,1
7171,98
7172,200
7173,75%
7174,25%
7175,87.2
7176,10
7177,1000
7178,20
7179,216
7180,12.56
7181,532.5
7182,1400
7183,555
7184,2.5
7185,77
7186,7
7187,768
7188,8
7189,23
7190,127
7191,48
7192,225
7193,83296
7194,6160
7195,5.7
7196,960
7197,144
7198,37
7199,48
7200,9
7201,12
7202,6360
7203,108
7204,2
7205,72
7206,280
7207,8
7208,800
7209,358
7210,302.4
7211,0.7
7212,48
7213,9
7214,0.02
7215,23.58
7216,796
7217,34.54
7218,12.56
7219,73
7220,39
7221,219.2
7222,9
7223,30%
7224,125
7225,9
7226,42
7227,19
7228,32
7229,40
7230,16%
7231,270
7232,300
7233,24
7234,5
7235,135
7236,20
7237,100
7238,45
7239,20
7240,48/7
7241,300
7242,24
7243,4096
7244,7
7245,630
7246,73
7247,1.8
7248,168
7249,2000
7250,3000
7251,5
7252,36
7253,216
7254,300
7255,703
7256,5
7257,280
7258,1200
7259,193
7260,60
7261,90
7262,36
7263,8
7264,96
7265,442
7266,82
7267,800
7268,3
7269,42
7270,12.56
7271,75.36
7272,12
7273,300
7274,20
7275,25
7276,75
7277,250
7278,3000
7279,40
7280,40
7281,120
7282,240
7283,9.1%
7284,30
7285,15
7286,15
7287,4
7288,5
7289,180
7290,18
7291,400
7292,25
7293,132
7294,5000
7295,90.2
7296,240
7297,150
7298,272
7299,54.4
7300,40
7301,9/10
7302,45
7303,120
7304,15625
7305,30
7306,360
7307,480
7308,300
7309,3.2
7310,70
7311,2.5
7312,64
7313,256
7314,109.8
7315,04
7316,25
7317,25.12
7318,3904
7319,1130.4
7320,9
7321,20
7322,23
7323,300
7324,73.2
7325,3
7326,2000
7327,0.2
7328,300
7329,16
7330,12.5
7331,240
7332,0.348
7333,750
7334,3000
7335,181
7336,2550
7337,25120
7338,3
7339,18
7340,45.475
7341,50
7342,8
7343,3_1/3
7344,216
7345,676
7346,149.6
7347,450.78
7348,39.2
7349,270
7350,361
7351,22
7352,90
7353,90
7354,800
7355,480
7356,19.625
7357,460
7358,3
7359,29
7360,20
7361,940
7362,750
7363,6
7364,230
7365,47
7366,4000
7367,4000
7368,4000
7369,75
7370,12
7371,3
7372,480
7373,44
7374,20
7375,40/9
7376,3/4
7377,52.976
7378,48
7379,1507.76
7380,200
7381,500
7382,400
7383,30
7384,5
7385,12.56
7386,502.4
7387,2500
7388,5
7389,142.5
7390,9
7391,6.75
7392,40
7393,314
7394,240
7395,400
7396,1380
7397,80
7398,24
7399,56
7400,56
7401,5
7402,8
7403,32
7404,20
7405,3960
7406,5
7407,29
7408,3.79
7409,400
7410,78
7411,14
7412,50
7413,150
7414,65
7415,4
7416,1
7417,152
7418,190
7419,2
7420,93
7421,6
7422,9
7423,48
7424,194
7425,403
7426,45
7427,18
7428,80
7429,3600
7430,95%
7431,480
7432,34
7433,5
7434,19
7435,900
7436,79
7437,19.8
7438,28
7439,6
7440,920
7441,3.5
7442,240
7443,0.75
7444,16.6
7445,0.8
7446,30
7447,180
7448,7200
7449,7500
7450,12.56
7451,20
7452,8
7453,170
7454,5
7455,50
7456,60%
7457,36
7458,3.84
7459,4
7460,520
7461,360
7462,48
7463,3000
7464,12.5
7465,180
7466,600
7467,72
7468,125
7469,25
7470,314
7471,3
7472,20
7473,0.2
7474,153
7475,8
7476,520
7477,4
7478,50
7479,9.6
7480,31
7481,48
7482,350
7483,480
7484,1380
7485,144
7486,433
7487,27
7488,10
7489,3840
7490,25
7491,1337
7492,53
7493,100
7494,90
7495,24
7496,9
7497,475
7498,3.3
7499,60
7500,9.8465
7501,3
7502,3.2
7503,3
7504,1215
7505,173
7506,28
7507,1056
7508,25
7509,20
7510,3
7511,900
7512,2820
7513,35
7514,130
7515,750
7516,78
7517,1350
7518,5
7519,2
7520,1450
7521,300
7522,282.6
7523,16
7524,744
7525,180
7526,4296
7527,675000
7528,5
7529,8
7530,30
7531,75
7532,10
7533,480
7534,2300
7535,437.92
7536,150
7537,40
7538,200
7539,7
7540,70
7541,18
7542,1224
7543,30
7544,75
7545,251.2
7546,32
7547,62.8
7548,1125
7549,84.78
7550,75
7551,254.3
7552,25
7553,49
7554,32
7555,720
7556,20
7557,180
7558,30
7559,9
7560,20
7561,5
7562,240
7563,147
7564,40
7565,540
7566,93
7567,8.5
7568,900
7569,930
7570,14
7571,9
7572,25.72
7573,16
7574,7500
7575,0.5
7576,4
7577,131.8873
7578,40.85
7579,4/5
7580,200
7581,90
7582,31.4
7583,270
7584,150
7585,900
7586,3.75
7587,40
7588,40
7589,26
7590,25
7591,25
7592,20
7593,25
7594,25
7595,3069
7596,77
7597,43
7598,21
7599,45
7600,20
7601,4
7602,103.84
7603,24
7604,10
7605,184
7606,512
7607,125
7608,40
7609,35
7610,75
7611,7.3
7612,42
7613,96
7614,2.96
7615,2.16
7616,1
7617,8
7618,18
7619,4
7620,12
7621,12
7622,45
7623,7
7624,0.3
7625,216
7626,64
7627,57.5
7628,46.95
7629,0.6
7630,6.36
7631,3.8
7632,27
7633,480
7634,90
7635,85%
7636,75
7637,14.5
7638,230
7639,54
7640,13.5
7641,3/5
7642,4/8
7643,10
7644,20
7645,19
7646,72/100
7647,18
7648,1/2
7649,1/7
7650,2240
7651,3250
7652,0.03
7653,3
7654,36
7655,3600
7656,9/20
7657,64
7658,20
7659,13.56
7660,1456
7661,31.8
7662,7/5
7663,3/8
7664,2
7665,2/5
7666,1/6
7667,5000
7668,9
7669,90
7670,20
7671,40
7672,18
7673,8
7674,12
7675,505
7676,5
7677,2400
7678,2_2/9
7679,16
7680,16
7681,3968
7682,4800
7683,7
7684,180
7685,70
7686,800
7687,176
7688,9/35
7689,36
7690,1700
7691,8
7692,8280
7693,3
7694,3
7695,5340
7696,9_4/5
7697,3
7698,5
7699,26
7700,5
7701,260.2
7702,7
7703,9.5
7704,13.35
7705,9.4
7706,3105
7707,280
7708,24
7709,134
7710,72
7711,1/2
7712,30
7713,1/4
7714,3
7715,48
7716,49
7717,60.4
7718,31/24
7719,120
7720,11
7721,42
7722,87
7723,30
7724,1350
7725,7
7726,2/5
7727,12
7728,222
7729,7
7730,140
7731,882
7732,7.5
7733,0.3
7734,200
7735,337.5
7736,14
7737,6
7738,100
7739,90
7740,8
7741,180
7742,36
7743,85
7744,800
7745,160
7746,42
7747,30
7748,204
7749,47
7750,3_1/3
7751,70
7752,1.8
7753,850
7754,0.2
7755,3.75
7756,35
7757,720
7758,130
7759,2/5
7760,5
7761,7.4
7762,400
7763,8
7764,5
7765,6
7766,3
7767,33200
7768,23
7769,120
7770,180
7771,2865
7772,3/20
7773,400
7774,48
7775,420
7776,1398
7777,50
7778,10
7779,600
7780,127/15
7781,150
7782,32
7783,2
7784,245
7785,11
7786,19
7787,360
7788,180
7789,1500
7790,446.25
7791,26
7792,130
7793,3/7
7794,11
7795,15
7796,16
7797,7/10
7798,1260
7799,3600
7800,375
7801,150
7802,4000
7803,3/8
7804,15
7805,36
7806,5
7807,143
7808,508
7809,18
7810,3.2
7811,72
7812,0.5
7813,30
7814,12
7815,30
7816,3/4
7817,14
7818,240
7819,255
7820,50
7821,9/10
7822,5426
7823,906
7824,0.1
7825,36
7826,50
7827,7/15
7828,800
7829,45
7830,52
7831,630
7832,27
7833,23
7834,93
7835,25
7836,7/20
7837,7
7838,600
7839,30
7840,96
7841,2/7
7842,2
7843,25
7844,750
7845,3
7846,7
7847,285
7848,40
7849,450
7850,够
7851,3/4
7852,570
7853,7
7854,16
7855,5/4
7856,4
7857,3_2/8
7858,48
7859,300
7860,30
7861,20/9
7862,243.6
7863,3
7864,18.6
7865,5
7866,78
7867,18
7868,40/9
7869,3
7870,190
7871,3/4
7872,9
7873,12.6
7874,28
7875,3/4
7876,4
7877,7
7878,33
7879,13
7880,1/8
7881,150
7882,75
7883,7/10
7884,1/50
7885,3/5
7886,96
7887,1/2
7888,24
7889,3
7890,8
7891,2
7892,3_1/3
7893,300
7894,214
7895,182
7896,81
7897,25
7898,300
7899,3
7900,10
7901,9
7902,5
7903,20
7904,5.42
7905,18
7906,632
7907,187.5
7908,24/7
7909,3/20
7910,8
7911,2.5
7912,2
7913,79.2
7914,2132.5
7915,5/16
7916,10
7917,96
7918,1/5
7919,864
7920,9/20
7921,6.4
7922,1/2
7923,3
7924,7
7925,270
7926,150
7927,900
7928,3
7929,360
7930,50
7931,122.5
7932,4/5
7933,24
7934,87
7935,5/8
7936,2/5
